,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9920921483837188,0.975609756097561,0.9837818883225488,5658.0
Amazon Alexa Echo Dot,0.8170481148019662,0.8894572155701115,0.85171645507529,23969.0
Amazon Alexa Echo Spot,0.7852226017990354,0.6605277256897937,0.717496723876368,14932.0
Amazon Alexa Echo Studio,0.7026257621744397,0.8617918220845944,0.7741115654286127,14209.0
Amazon Plug,0.9921912537537538,0.9055921052631579,0.9469158311442778,1824.0
Arlo Base Station,0.9666976769454758,0.19454464504756627,0.32390458505092046,110057.0
Arlo Q Camera,0.3047708430508195,0.024949260655262394,0.04611705133961773,55184.0
Atomi Coffee Maker,0.21319660270746604,0.820532212885154,0.3384537173077867,7140.0
Borun/Sichuan-AI Camera,0.9568568283921849,0.9653035217794252,0.9610615978631181,17264.0
D-Link Mini Camera,0.9847783732383812,0.906063193851409,0.943782289954096,1171.0
Eufy HomeBase 2,0.6755412118304728,0.9147029945999018,0.777135139389965,8148.0
Globe Lamp ESP_B1680C,0.32590186382538533,0.8451481696687972,0.47040750630899336,6884.0
Google Nest Mini,0.9013045550183396,0.8910547617081027,0.8961411054422301,24214.0
Gosund Plug,0.6872603970308895,0.7550706219817725,0.7195714833490193,27541.0
Gosund Socket,0.034468583200206,0.010537000338344047,0.01614001836643008,20689.0
HeimVision Smart WiFi Camera,0.9975345023040095,0.9987950036737694,0.9981642984063495,13610.0
HeimVision SmartLife Radio/Lamp,0.12802642919499413,0.1194151901870896,0.12356750635527472,8071.0
Home Eye Camera,0.9649466579577618,0.7706485828551556,0.8569218870843001,23004.0
Luohe Cam Dog,0.7107257823104824,0.7607178464606181,0.7348546020015962,3009.0
Nest Indoor Camera,1.0,0.9928819781236478,0.9964282772615295,67013.0
Netatmo Camera,0.09310657354093659,0.9666489981978164,0.16985306623161658,9433.0
Netatmo Weather Station,0.850873080883107,0.6082924168030551,0.7087579489524777,1833.0
Philips Hue Bridge,0.8690803620543083,0.9933127572016461,0.9270530499026485,17496.0
Ring Base Station,0.016929990029245348,0.2296777546777547,0.03153544178760202,3848.0
SIMCAM 1S (AMPAKTec),0.9930336121183517,0.9731861786346279,0.9830005205686027,21474.0
Smart Board,0.7773280490806794,0.1356836902800659,0.23102634699301322,3035.0
Sonos One Speaker,0.5716523296435017,0.7919605077574048,0.6639794677801865,4254.0
Teckin Plug,0.26579283053786756,0.09244163039176889,0.13717453356743134,12635.0
Yutron Plug,0.2973258268824771,0.06418046483366247,0.10557221389305346,13166.0
iRobot Roomba,0.8698979591836735,0.843363561417972,0.8564252825449981,1213.0
accuracy,0.5722627117705885,0.5722627117705885,0.5722627117705885,0.5722627117705885
macro avg,0.6582070267291311,0.665403052290567,0.6097017133849985,541978.0
weighted avg,0.7351667105841596,0.5722627117705885,0.5728419079548148,541978.0
