,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7387,389,3,4,0,1,0,0,610,1,0,4,0,3,0,0,0,0,0,0,0,26,0,1,1,0,1,4,0,0,0
1,0,29231,77,265,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,4,0,0,33,0,0,0
2,0,287,15095,1973,0,0,0,0,0,2,0,0,0,156,0,0,4,0,4,9,3,0,0,60,328,0,190,126,0,0,0
3,0,540,2943,13781,0,0,0,0,1,0,0,0,0,18,0,0,4,0,1,0,15,0,0,2,3,0,4,9,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,5903,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,789,0,0,0
6,0,784,0,1,0,2985,21,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,21,0,0,0
7,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,404,0,0,0,0,29,0,0,0,0,0,8489,448,0
8,0,0,0,0,0,0,0,0,35751,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
9,0,1,3,1,0,0,0,0,0,1466,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,1,0,2,1,0,0,0,0,2,0,0,10672,0,1,0,0,0,0,48,576,0,21,1,0,0,1,0,8,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7963,0,1118,168,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
13,0,56,50,8,0,0,0,0,88,1,0,1,0,22776,0,0,22,0,39,0,0,8,0,2,25,5486,1,57,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,164,0,36143,709,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,110,0,3439,24298,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0
16,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,18782,0,0,0,0,2,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,1480,0,0,0,0,60,0,0,0,0,0,698,8476,0
18,0,0,0,0,0,0,0,0,44,0,0,3030,0,4,0,0,0,0,19830,570,0,0,0,0,0,0,0,30,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,900,0,0,0,0,0,0,0,3259,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8641,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,4986,1,128,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,17,2,0,100,0,0,0,0,2163,0,0,0,0,0,161,18,0
23,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,11,0,17272,0,0,0,1,0,0,0
24,0,28,6,7,0,0,76,0,0,0,0,0,0,35,0,0,1,0,0,0,0,1,0,0,4484,0,0,13,0,0,17
25,0,1,0,0,0,0,0,0,2967,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25596,0,44,0,0,0
26,29,14,193,192,0,2,0,0,8,0,0,0,0,395,0,0,13629,0,1,0,1,8,0,4,76,10,320,28,0,0,0
27,0,40,3,1,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,44,0,5087,0,0,0
28,0,0,0,0,0,0,0,236,1,0,0,0,0,0,0,0,0,6395,0,0,0,0,77,0,0,0,0,0,2608,7723,0
29,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,795,0,0,0,0,62,0,0,0,0,0,1133,15795,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004
