,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9907133430262961,0.9500628930817611,0.9699623845389717,7950.0
Amazon Alexa Echo Dot,0.9613210673766815,0.9733923732734121,0.9673190598644016,30262.0
Amazon Alexa Echo Spot,0.7953722434542811,0.8351135273425008,0.8147560219826016,18762.0
Amazon Alexa Echo Studio,0.7861402032800597,0.8512333750142094,0.8173929041124837,17594.0
Amazon Plug,0.9989240138968174,0.9995105237395986,0.9992171253471115,2043.0
Arlo Base Station,0.96785391926244,0.4006154747948417,0.5666713312241705,6824.0
Arlo Q Camera,0.8736988202637057,0.9913385826771653,0.9288085577277757,3810.0
Atomi Coffee Maker,0.9294583901802673,0.8456298469922447,0.885564715206751,9542.0
Borun/Sichuan-AI Camera,0.8241245214706859,0.99801521667218,0.9027724884245742,33253.0
D-Link Mini Camera,0.9998644986449865,0.9892689470154259,0.9945384848073697,1491.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,36.0
Eufy HomeBase 2,0.524723687996072,0.9520393299344502,0.6611476353055024,10984.0
Globe Lamp ESP_B1680C,0.1198131382878966,0.004433391003460208,0.008550395209968854,9248.0
Google Nest Mini,0.9916274387637436,0.9498359511343806,0.9702815945791704,28650.0
Gosund Plug,0.5815966530322879,0.7644029870865123,0.660585939990306,37093.0
Gosund Socket,0.651221862383147,0.5885930190716085,0.6183256028987414,27790.0
HeimVision Smart WiFi Camera,0.9401777391493621,0.3971216870903391,0.5583864865218955,21054.0
HeimVision SmartLife Radio/Lamp,0.5060647554320725,0.867837662937968,0.6393205929215835,10817.0
Home Eye Camera,0.9981169584156012,0.6780608856733424,0.807532530744534,28611.0
Luohe Cam Dog,0.7490148119302108,0.792017311853811,0.7699150588831438,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.6664112868629811,0.9940027618859736,0.7490303605918368,5069.0
Netatmo Weather Station,0.8813610605547357,0.6756756756756757,0.7649327856370803,2553.0
Philips Hue Bridge,0.9988338192419824,0.9969155560728626,0.9978737657647161,17183.0
Ring Base Station,0.06858976311965143,0.060521813515825494,0.06430356143604965,4676.0
SIMCAM 1S (AMPAKTec),0.9978044917938382,0.9680494447936308,0.9827017829924498,28638.0
Smart Board,0.0587766885440882,0.21455301455301456,0.09227475232792569,481.0
Sonos One Speaker,0.8625325928279018,0.9657100260901975,0.911175352530963,5366.0
Teckin Plug,0.4596172056476525,0.45862233915331263,0.4591192333905577,16724.0
Yutron Plug,0.1123834651739044,0.06839719818706222,0.0850391173315049,16989.0
iRobot Roomba,0.9931603231100906,0.9958012596221135,0.9944790186637278,1429.0
accuracy,0.7595974022539126,0.7595974022539126,0.7595974022539126,0.7595974022539126
macro avg,0.75126770203624,0.7466116931271751,0.7290356640316332,415899.0
weighted avg,0.7731835975529476,0.7595974022539126,0.7488253673287367,415899.0
