,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7543,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1,10,30610,819,322,0,0,35,0,0,0,0,0,40,0,0,0,0,2,0,0,0,0,717,0,0,0,274,0,0,0
2,1,1443,14668,1797,0,0,20,0,0,6,0,0,3,0,0,0,0,4,0,0,0,0,15,0,0,23,16,0,0,0
3,0,1532,1847,15074,0,0,11,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2852,3741,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0
6,0,6,0,0,0,8,3768,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0
7,0,0,0,0,0,0,0,1733,0,0,0,0,0,0,0,0,5192,0,0,0,0,1583,0,0,0,0,0,676,343,0
8,0,0,0,0,0,0,0,0,32285,0,0,0,17,0,0,0,0,798,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10184,0,7,0,0,0,0,1,771,0,1,47,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7967,0,1096,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,61,75,52,0,2,106,0,48,0,7,0,28321,0,0,2,0,27,16,0,9,0,16,21,8,6,39,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,161,0,28287,8623,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15951,0,11304,524,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,130,0,0,0,0,0,1,0,0,1558,0,0,0,0,0,0,0,0,0,0,871,8252,0
17,0,0,0,0,0,2,0,0,0,0,2985,0,0,0,0,0,0,25066,749,0,0,0,0,0,0,0,15,0,0,0
18,0,0,35,0,0,0,0,0,0,0,798,0,6,0,0,0,0,41,3268,0,0,0,0,0,0,0,3,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5145,0,0,0,1,2,11,0,0,0
21,0,0,0,0,0,0,0,17,0,0,0,0,0,152,0,0,492,0,0,0,0,1539,0,0,0,0,0,404,22,0
22,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,14509,0,2652,0,0,0,0,0
23,0,621,3218,539,0,5,66,0,0,1,0,0,25,0,0,0,0,6,0,0,0,0,0,188,8,0,24,0,0,14
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,10,44,0,0,0
25,1945,90,55,36,0,0,0,0,2,0,448,0,6,0,0,3,0,0,0,0,176,0,2,0,0,215,395,0,0,0
26,0,52,117,1,0,102,569,0,4,0,0,0,27,0,0,0,0,0,0,0,49,0,2,18,1,0,4413,0,0,0
27,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,7567,0,0,0,0,31,0,0,0,0,0,1359,7409,0
28,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,866,0,0,0,0,1,0,0,0,0,0,1301,14859,0
29,0,3,9,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1423
