,precision,recall,f1-score,support
AMCREST WiFi Camera,0.857559001843177,0.898698189435882,0.8776467579962594,6683.0
Amazon Alexa Echo Dot,0.7516127928054839,0.8735869644286026,0.8080215050492592,13747.0
Amazon Alexa Echo Spot,0.7125745487427236,0.620289079229122,0.663099118224208,14944.0
Amazon Alexa Echo Studio,0.7291384491616887,0.7270069675855801,0.7280711061008553,13204.0
Amazon Plug,0.9997278911564627,0.9995918367346939,0.9996598407991982,1470.0
Arlo Base Station,0.8530826458985512,0.23436807095343676,0.3677007934029035,12628.0
Arlo Q Camera,0.989437155975842,0.13421264885894577,0.23636363612239708,21077.0
Atomi Coffee Maker,0.9347562104143188,0.841994523706586,0.8859538772808058,6939.0
Borun/Sichuan-AI Camera,0.9654402686303241,0.9756635327398285,0.9705184322412277,24038.0
D-Link Mini Camera,0.6130908763040641,0.9868396663577388,0.7414948227258352,1079.0
Eufy HomeBase 2,0.7710735475204299,0.852264291017075,0.8096385542168674,8082.0
Globe Lamp ESP_B1680C,0.16228980322003578,0.0031134173461823574,0.006109624143677096,6745.0
Google Nest Mini,0.36943668701256005,0.9688152717734493,0.5349006241775962,20587.0
Gosund Plug,0.5956699067087218,0.7629219826126228,0.6690009998701197,26571.0
Gosund Socket,0.024177949709864602,0.02262443438914027,0.023375409069658716,13260.0
HeimVision Smart WiFi Camera,0.9992591557002853,0.9999300601482725,0.9995944901751879,14298.0
HeimVision SmartLife Radio/Lamp,0.37853140803298724,0.1458143074581431,0.21053015993397767,7884.0
Home Eye Camera,0.913305583464906,0.8492303585728267,0.8801032757786025,22478.0
Luohe Cam Dog,0.7015025399979471,0.6446499339498019,0.6718756142146061,3028.0
Nest Indoor Camera,0.0,0.0,0.0,33402.0
Netatmo Camera,0.4777508125145645,0.8245646960692316,0.6049785112215447,9591.0
Netatmo Weather Station,0.8902439024390244,0.7658752070679182,0.8233897298901752,1811.0
Philips Hue Bridge,0.7857965173014669,0.9968322534197265,0.8788214059494098,12501.0
Ring Base Station,0.11936879346710985,0.6931116389548693,0.20366250475874437,3368.0
SIMCAM 1S (AMPAKTec),0.9996219289382868,0.9862364789257739,0.9928752262411488,21448.0
Smart Board,0.9136140325443224,0.45,0.6029883949741021,404.0
Sonos One Speaker,0.8175202732657427,0.9100386100386102,0.8612879235229945,5180.0
Teckin Plug,0.38696023728342427,0.883740587060089,0.5382423001460814,13014.0
Yutron Plug,0.3181947333269215,0.05172281482618372,0.08898159660505625,13031.0
iRobot Roomba,0.841552142279709,0.9269813000890472,0.8822033898305083,1123.0
accuracy,0.6271549566619063,0.6271549566619063,0.6271549566619063,0.6271549566619063
macro avg,0.6624096598553649,0.6676906374583128,0.6187029874887668,353615.0
weighted avg,0.6317254477203147,0.6271549566619063,0.5809724368625975,353615.0
