,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983739837398374,0.9770846594525778,0.9876146051150073,6284.0
Amazon Alexa Echo Dot,0.8982373440656625,0.973723225248988,0.9344573878012803,21989.0
Amazon Alexa Echo Spot,0.7548185262828302,0.7232083469188132,0.7386752836861431,15335.0
Amazon Alexa Echo Studio,0.7492501339960299,0.8644429717988367,0.8027350311447193,13581.0
Amazon Plug,1.0,0.9971611071682045,0.9985785358919689,1409.0
Arlo Base Station,0.9875043087971497,0.878869998721718,0.9300255645861568,7823.0
Arlo Q Camera,0.9977485278833459,0.9848199938459434,0.9912421066822266,58498.0
Atomi Coffee Maker,0.9235909518493399,0.8410140845070423,0.8803703636962732,7100.0
Borun/Sichuan-AI Camera,0.9928409792223822,0.9747142222401746,0.98369410134116,24757.0
D-Link Mini Camera,0.4491715349838107,0.992,0.6182162053138068,1150.0
Eufy HomeBase 2,0.7272635306019221,0.8849089118660757,0.7983785884835359,8124.0
Globe Lamp ESP_B1680C,0.9621014964216006,0.859114015976761,0.9076958489986955,6885.0
Google Nest Mini,0.9448965337866783,0.9785897002751097,0.9614480088212651,20719.0
Gosund Plug,0.8890492692788332,0.9704628789253947,0.9279738388877081,27545.0
Gosund Socket,0.9498125461375073,0.8756317165262851,0.9112148828927641,20658.0
HeimVision Smart WiFi Camera,0.9999280461655206,1.0,0.9999640207528223,13896.0
HeimVision SmartLife Radio/Lamp,0.791706609168469,0.8642042637580565,0.8263683638650072,8068.0
Home Eye Camera,0.9595927583884641,0.9065154747202575,0.932299284119775,26721.0
Luohe Cam Dog,0.6632106675874991,0.7215559157212318,0.6911541209292047,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.9999138302453279,0.9996554100620262,0.9997846027124699,11608.0
Netatmo Weather Station,0.8586507841802199,0.6058283864004317,0.7104163880201346,1853.0
Philips Hue Bridge,0.9938158225451728,0.9987505784359094,0.9962729170130317,12966.0
Ring Base Station,0.8440799120234604,0.008117859290438966,0.016081001166034902,3326.0
SIMCAM 1S (AMPAKTec),0.9992518969755263,0.9964830011723329,0.9978655282817501,28149.0
Smart Board,0.08080787389149884,0.8809614650896604,0.14803200429884072,5242.0
Sonos One Speaker,0.9294828455784291,0.7827480916030535,0.849826887397086,3930.0
Teckin Plug,0.8654205741091332,0.8724814934019955,0.8689366740241914,12428.0
Yutron Plug,0.8660058357251416,0.8773497454600715,0.8716408278370305,13161.0
iRobot Roomba,0.044751673125209425,1.0,0.08566036130841097,1061.0
accuracy,0.7750183507096691,0.7750183507096691,0.7750183507096691,0.7750183507096691
macro avg,0.8040426265585333,0.8430132506195797,0.7788874445022833,461835.0
weighted avg,0.7674079475700807,0.7750183507096691,0.7623363594791236,461835.0
