,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9972994869025115,0.8753259066129415,0.9323403181014897,8438.0
Amazon Alexa Echo Dot,0.9502336345875324,0.9825811239290292,0.9661366794935848,29646.0
Amazon Alexa Echo Spot,0.8688351661142193,0.9144298245614035,0.8910495748691896,18240.0
Amazon Alexa Echo Studio,0.8982875984117861,0.8466635880858924,0.8717119137741344,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.9911853977444555,0.8852602420177869,0.9352330209996695,6859.0
Arlo Q Camera,0.9849256596362814,0.9937189217482334,0.9892844758456926,3821.0
Atomi Coffee Maker,0.015818502095636698,0.01722437847477185,0.01626983201926229,9533.0
Borun/Sichuan-AI Camera,0.9802651442373673,0.9987136465324384,0.9894034047622344,35760.0
D-Link Mini Camera,0.9982425954967022,0.9986449864498645,0.9984429020434986,1476.0
D-Link Water Sensor,0.9544466800804828,0.9305555555555556,0.9423421648773761,72.0
Eufy HomeBase 2,0.736672278338945,0.9265108072342303,0.820757297487398,11335.0
Globe Lamp ESP_B1680C,0.965982284994725,0.859474651389039,0.9096213295535167,9251.0
Google Nest Mini,0.9747646774578177,0.678760350791377,0.800257633131182,28621.0
Gosund Plug,0.6195546951323149,0.5505132360886007,0.5829969948135245,37020.0
Gosund Socket,0.49542981688411547,0.586847112036472,0.5372775387116022,27857.0
HeimVision Smart WiFi Camera,0.5708367626788595,0.9994679719089168,0.7266495292661428,18796.0
HeimVision SmartLife Radio/Lamp,0.42751625993414244,0.13125,0.20084071450636679,10848.0
Home Eye Camera,0.9890474459266914,0.8496745927091751,0.9140788741777243,23509.0
Luohe Cam Dog,0.7299973208587701,0.7826609029779059,0.7554123616210884,4164.0
Nest Indoor Camera,0.9929672977242067,1.0,0.9964712399783572,8641.0
Netatmo Camera,0.7928984512920458,0.9658944909480243,0.8708884566585897,5137.0
Netatmo Weather Station,0.9922786533688557,0.9781376518218623,0.9851574033886917,2470.0
Philips Hue Bridge,0.986008240095263,0.9763476098994236,0.9811541452817313,17698.0
Ring Base Station,0.9801667420526403,0.9674876847290641,0.9737722656842592,4669.0
SIMCAM 1S (AMPAKTec),0.7620457819753481,0.9976597974152985,0.864079138431752,28630.0
Smart Board,0.9535656761483627,0.02143096627103869,0.041919286396448055,14913.0
Sonos One Speaker,0.9372077305948947,0.8487006737247353,0.8907610584070834,5195.0
Teckin Plug,0.20553307883595204,0.16452294331651215,0.18275560981143438,17042.0
Yutron Plug,0.5753122829105773,0.8695247074482836,0.6907183627169264,18031.0
iRobot Roomba,0.98046875,1.0,0.9901380670611439,1004.0
accuracy,0.7611998327075443,0.7611998327075443,0.7611998327075443,0.7611998327075443
macro avg,0.8163804545971454,0.7934833653121895,0.7821910191571321,427993.0
weighted avg,0.7798642748091937,0.7611998327075443,0.744767069209649,427993.0
