,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5410,8,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,20365,184,847,0,0,0,0,0,0,1,0,26,0,0,0,0,0,0,10,0,0,0,186,0,2,29,0,0,0
2,0,228,9385,4764,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,3,0,0,138,11,0,89,14,0,0,339
3,0,426,521,12093,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,179,35,10,0,8133,1279,0,13,0,0,0,1447,0,0,0,0,0,0,0,33473,0,0,0,0,0,511,0,0,0
6,0,225,106,283,0,493,4731,0,0,0,0,0,721,0,0,0,0,0,0,384,136,0,0,71461,0,0,417,0,0,0
7,0,0,0,0,0,0,0,5869,0,0,0,0,0,0,0,0,127,0,0,0,0,24,0,0,0,0,0,491,427,0
8,0,0,0,0,0,0,0,0,25364,0,0,0,67,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,14,10,0,0,0,0,0,1067,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0
10,0,0,1,0,0,3,0,0,0,0,7220,0,2,0,0,0,0,348,501,2,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5792,0,877,50,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
12,0,41,34,86,0,0,5,0,278,0,2,0,20594,0,0,0,0,16,2,0,0,0,0,2,0,0,48,0,0,0
13,0,0,0,0,0,0,0,0,5,0,0,141,0,25167,231,0,123,0,0,0,0,94,0,0,0,0,0,2,5,0
14,0,0,0,0,0,0,0,0,3,0,0,94,0,4961,10846,0,5,0,0,0,0,56,0,0,0,0,0,1,2,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,6448,0,0,0,0,45,0,0,0,0,0,787,519,0
17,0,193,0,45,0,0,0,0,1,0,1860,0,5,0,0,0,0,18523,471,0,0,0,9775,5959,0,0,193,0,0,0
18,0,0,9,0,0,0,0,0,0,0,844,0,0,0,0,0,0,52,2055,0,0,0,0,0,0,15,0,0,0,0
19,0,0,2122,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,82246,0,0,0,0,0,0,0,0,0,0
20,7,2,7,6,0,7,0,0,4,0,2,0,112,0,0,0,0,0,0,0,9797,0,4,3,0,0,237,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,6,30,0,30,0,0,0,0,1618,0,0,0,0,0,51,75,0
22,2,0,4,9,0,0,0,0,0,0,0,0,5,0,0,20,0,0,0,0,27,0,13738,0,0,0,0,0,0,0
23,0,5,0,1016,0,0,660,0,0,0,0,0,1509,0,0,0,0,6,0,0,0,0,0,243,8,0,11,0,0,9
24,0,142,0,2,0,3,63,0,61,0,24,0,308,0,0,16,0,0,10,0,0,0,6,0,21003,0,315,0,0,0
25,0,3,53,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,8,231,10,0,0,0
26,0,228,77,2,0,292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,55,0,4313,0,0,0
27,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,280,0,0,0,0,44,0,0,0,0,0,11319,832,0
28,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,253,0,0,0,0,44,0,0,0,0,0,976,11282,0
29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054
