,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9984239098168434,0.973434040890741,0.9857706195781265,7679.0
Amazon Alexa Echo Dot,0.913909572121059,0.9731113211662908,0.9425817655551374,27506.0
Amazon Alexa Echo Spot,0.801560354743876,0.7740772696769247,0.7875072857255901,20862.0
Amazon Alexa Echo Studio,0.719816769547476,0.8742259750703658,0.7895419978788417,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9705389825381087,0.4258225616921269,0.591934572492814,6808.0
Arlo Q Camera,0.5730111364668508,0.9909473684210527,0.726136755227939,3800.0
Atomi Coffee Maker,0.9203677116590965,0.8460473893898092,0.8816440686563032,9538.0
Borun/Sichuan-AI Camera,0.985836873732244,0.9757322427377157,0.9807242264496964,33254.0
D-Link Mini Camera,0.9997297297297297,1.0,0.9998647734956052,1478.0
Eufy HomeBase 2,0.7582174639757382,0.8884327677431125,0.8181764729947322,10962.0
Globe Lamp ESP_B1680C,0.9697280498706503,0.8599178022928834,0.9115276626816687,9246.0
Google Nest Mini,0.992706743877205,0.9875550854926847,0.9901242104981304,28365.0
Gosund Plug,0.8846088172106435,0.9774458792764135,0.9287130435985563,37093.0
Gosund Socket,0.9647659689800101,0.873880355408468,0.917076890997644,27799.0
HeimVision Smart WiFi Camera,0.9933942954070336,0.9994683113568694,0.9964220435917948,18808.0
HeimVision SmartLife Radio/Lamp,0.7782089703957125,0.8792156137267598,0.8256345216897598,10811.0
Home Eye Camera,0.9502473660003835,0.8934545203207078,0.9209762271106442,28936.0
Luohe Cam Dog,0.6931128323215408,0.7968712394705174,0.7413793103448275,4155.0
Nest Indoor Camera,0.9999509791906664,0.9993875851256675,0.9996692027786966,40822.0
Netatmo Camera,0.9927556726268243,0.9996035678889988,0.9961678387538015,5045.0
Netatmo Weather Station,0.8822239705132278,0.6294992175273866,0.7347367520993201,2556.0
Philips Hue Bridge,0.9986900116261385,0.9987942028985508,0.9987420983708833,17250.0
Ring Base Station,0.6674235693613573,0.061299254526091584,0.11228540767927608,4695.0
SIMCAM 1S (AMPAKTec),0.99985999299965,0.9976600426081795,0.99875880635631,28633.0
Smart Board,0.9383152357595899,0.9113263785394933,0.9246235997552018,1342.0
Sonos One Speaker,0.7896685767094779,0.8423923264999059,0.8151788232801638,5317.0
Teckin Plug,0.8654670807396787,0.873047738543347,0.8692408817211165,16737.0
Yutron Plug,0.8867619427494849,0.8730732313251652,0.8798643481115669,17711.0
iRobot Roomba,0.9845117845117846,1.0,0.992195453003054,1462.0
accuracy,0.9167162806889133,0.9167162806889133,0.9167162806889133,0.9167162806889133
macro avg,0.8957938121727361,0.8725078256610391,0.86856517803024,448126.0
weighted avg,0.9207946416422994,0.9167162806889133,0.9128000862324164,448126.0
