,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9125988150787384,0.904767441860465,0.9086662545391759,8600.0
Amazon Alexa Echo Dot,0.7714898824205869,0.8493443938988493,0.8085471975575842,18685.0
Amazon Alexa Echo Spot,0.7833256908855043,0.733837849280271,0.7577734758841468,18896.0
Amazon Alexa Echo Studio,0.8328792289739061,0.8403214175337386,0.83658237258929,19414.0
Amazon Plug,0.9942184689301005,0.9976122254059216,0.9959062819191363,2094.0
Arlo Base Station,0.6929835303013154,0.4340011614401858,0.5337296159872934,6888.0
Arlo Q Camera,0.9537257250834896,0.8598069105691056,0.9043343044458169,3936.0
Atomi Coffee Maker,0.15418867892317428,0.01377787126630206,0.025295344539870916,9508.0
Borun/Sichuan-AI Camera,0.8500046299885196,0.99957664692926,0.918742837737833,34959.0
D-Link Mini Camera,0.4536485757438231,0.9925373134328359,0.6160737678189764,1474.0
Eufy HomeBase 2,0.7089001337961416,0.9179267966871493,0.7999846524081736,11229.0
Globe Lamp ESP_B1680C,0.007507507533925796,0.006693295908452984,0.00707706005781143,9263.0
Google Nest Mini,0.8448293845045782,0.967586237435239,0.9020502874618768,22583.0
Gosund Plug,0.5137091247166438,0.544859208113065,0.5288258423906796,37076.0
Gosund Socket,0.023211328136999627,0.02146825610874373,0.0223057911157954,18539.0
HeimVision Smart WiFi Camera,0.9995634955650416,0.9952989940858312,0.9974266679587609,19783.0
HeimVision SmartLife Radio/Lamp,0.12805011587093804,0.13888632376027332,0.13324827078404164,10829.0
Home Eye Camera,0.9680897995196315,0.6866460383131106,0.8034334065576438,28763.0
Luohe Cam Dog,0.693867212276215,0.5706021561924797,0.6262264992137945,3803.0
Nest Indoor Camera,0.9719728486971754,0.5776187378009109,0.7246163891609534,7685.0
Netatmo Camera,0.6932069372709678,0.6963203744636588,0.6903262363489072,7691.0
Netatmo Weather Station,0.8603907695328701,0.6238038750494266,0.7232389735875246,2529.0
Philips Hue Bridge,0.8453599769005378,0.8425728500355365,0.8434502889390079,16884.0
Ring Base Station,0.9904698796727921,0.816307562315167,0.8622598327625843,4734.0
SIMCAM 1S (AMPAKTec),0.9976146689166688,0.9973076923076925,0.9974611524307884,28600.0
Smart Board,0.1258967630997607,0.3872340425531915,0.186747559752291,235.0
Sonos One Speaker,0.8766993238757976,0.8871846912148449,0.8819075937605737,6898.0
Teckin Plug,0.3828942950388169,0.22974769092137876,0.23166295798601397,17756.0
Yutron Plug,0.48111346666093713,0.8745399300579029,0.6008577367111728,17443.0
iRobot Roomba,0.9654348174228693,0.9493704440026509,0.9572828996366427,1509.0
accuracy,0.7023314904365204,0.7023314904365204,0.7023314904365204,0.7023314904365204
macro avg,0.6825948358446156,0.6785852809647881,0.6608680517348053,398286.0
weighted avg,0.7008014126501019,0.7023314904365204,0.6876954071593868,398286.0
