,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7465,257,248,3,0,1,5,0,486,0,4,0,20,0,0,0,0,0,0,1,22,0,7,1,0,0,4,0,0,0
1,0,29114,149,569,0,0,15,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
2,1,266,15977,895,0,0,16,0,0,2,0,0,3,0,0,0,0,7,0,0,0,0,16,1,0,14,18,0,0,0
3,0,495,2607,14218,0,0,15,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2890,791,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,0,4,0,0,0,7,0,0,0
6,0,142,22,30,0,114,318,0,844,1,0,0,44997,0,0,0,0,0,0,0,7,0,49,798,1,0,38,0,0,0
7,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,6735,0,0,0,0,1584,0,0,0,0,0,664,400,0
8,0,0,0,0,0,4,2,0,33703,0,0,0,432,0,0,0,0,846,0,0,0,0,4,0,1,0,0,0,0,0
9,0,0,0,0,0,1,0,0,2,1461,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,9823,0,0,0,0,0,0,154,1032,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7959,0,1104,158,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
12,0,148,250,40,0,1413,1195,0,33,15,1,0,36284,0,0,0,0,780,0,0,35,0,16,51,108,4,28,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,213,0,28184,8549,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,16001,0,11210,467,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
15,1,0,11,6,0,0,1,0,22,0,0,0,1,0,0,18560,0,0,0,0,4,0,197,0,1,0,4,3,0,0
16,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,1394,0,0,0,0,0,0,0,0,0,0,909,8341,0
17,0,0,0,0,0,0,0,0,0,0,3060,0,0,0,0,0,0,25372,372,0,0,0,0,0,0,0,3,0,0,0
18,0,0,37,0,0,0,0,0,2,0,624,0,0,0,0,0,0,96,3390,0,0,0,0,0,3,0,1,0,0,0
19,0,0,11704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5096,0,0,0,0,0,13,0,0,0
21,0,0,0,0,0,0,0,14,0,0,0,1,0,5,5,0,450,0,0,0,14,1749,0,0,0,0,0,71,238,0
22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,24836,0,0,0,0,0,0,0
23,0,37,28,8,0,9,69,0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,0,4509,0,2,23,0,0,9
24,0,0,0,0,0,0,0,0,0,2207,0,0,573,0,0,0,0,44,0,0,0,0,0,0,25813,0,0,0,0,0
25,0,0,98,16,0,0,0,0,0,0,233,0,2151,0,0,0,0,0,0,0,441,0,20,0,3,51,281,0,0,0
26,0,184,114,2,0,662,182,0,0,0,0,0,2,0,0,0,0,133,1,0,1,0,1,15,1,0,5630,0,0,0
27,0,0,0,0,0,0,0,326,0,0,0,0,0,5,0,0,7625,0,0,0,0,2,0,0,0,0,0,1317,7532,0
28,0,0,0,0,0,0,0,281,0,0,0,0,0,4,0,0,812,0,0,0,0,0,0,0,0,0,0,1280,15347,0
29,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
