,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8224,0,0,0,0,0,0,0,89,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,31171,720,355,0,0,1,0,2,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,263,14899,3017,0,0,0,0,1,1,0,8,0,43,0,0,0,0,6,11,0,0,0,10,13,0,65,27,0,0,2
3,0,657,3126,16682,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,1,4,0,7,3,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2909,3418,0,0,0,0,0,0,363,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,0,1,0,0,3,3767,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,18,0,0,0
7,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,415,0,0,0,0,28,0,0,0,0,0,722,8224,0
8,0,0,0,0,0,0,0,0,34619,0,0,0,0,15,0,0,1,0,863,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,2,0,0,0,4,13,0,0,0,0,9989,0,57,0,0,0,0,436,633,0,0,0,0,10,0,0,96,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,24,0,9040,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,22,44,1,0,0,0,0,35,9,0,0,0,27415,0,0,1,0,23,1,0,2,0,1,16,1,1,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,136,0,36095,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,72,0,27111,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11209,0,0,0,0,7614,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,9402,0,0,0,0,57,0,0,0,0,0,935,331,0
18,0,0,0,0,0,0,0,0,22,0,0,2591,0,0,0,0,0,0,20036,529,0,8,0,0,2,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,807,0,0,0,0,0,0,128,3222,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,18307,0,0,0,0,0,0,0,0,0,732,0,0,0,0
21,0,2,0,10,0,1,0,0,0,0,0,0,0,6,3,0,1,0,1,0,0,4748,406,0,0,0,6,2,1,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,0,0,0,490,1999,0,0,0,0,0,15,13,0
23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17272,0,0,1,0,0,0,0
24,0,27,8,2,0,0,7,0,0,1,0,0,0,4240,0,0,0,0,0,0,0,0,0,0,395,0,1,10,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28557,0,44,0,0,0
26,0,6,298,219,0,1,0,0,1,0,0,0,0,8,0,0,6,0,1,9,0,0,0,11,18,9,2586,10,0,0,0
27,0,185,111,1,0,833,0,0,0,0,0,0,0,174,0,0,0,0,3,0,0,37,0,1,5,0,0,5515,0,0,0
28,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,816,0,0,0,0,59,0,0,0,0,0,16755,669,0
29,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,794,0,0,0,0,57,0,0,0,0,0,16170,699,0
30,0,11,0,44,0,0,0,0,1,33,1,0,0,3,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,1434
