,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7367199235286085,0.9543605165398903,0.8315351418002466,5653.0
Amazon Alexa Echo Dot,0.9433466769762143,0.4734433635734324,0.6304691661553202,54894.0
Amazon Alexa Echo Spot,0.5748562508416853,0.606039755351682,0.5900186677133423,15696.0
Amazon Alexa Echo Studio,0.6440374457318607,0.899295883229686,0.7504763123410296,19457.0
Amazon Plug,0.9991855202786291,0.9994565217391305,0.9993208366539426,1472.0
Arlo Base Station,0.5684381241166272,0.3987730061349693,0.4646578152038624,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.2107186447717358,0.8484174013585779,0.33759093676181323,6919.0
Borun/Sichuan-AI Camera,0.9279006315611987,0.9736416088995892,0.9500319663702481,24091.0
D-Link Mini Camera,0.9888785912882299,0.9788990825688073,0.9838635315813737,1090.0
Eufy HomeBase 2,0.721003558461266,0.9003474807644578,0.8007441347191586,8058.0
Globe Lamp ESP_B1680C,0.33095374071958883,0.8608140225787284,0.47809586667766685,6732.0
Google Nest Mini,0.37541461366075063,0.8862457364955978,0.5274136970989219,25214.0
Gosund Plug,0.6045607558744103,0.7000989413277926,0.6488317924802932,20214.0
Gosund Socket,0.022048177532753076,0.006634648710204485,0.01019996500056095,20197.0
HeimVision Smart WiFi Camera,0.7898973316803902,1.0,0.8826174455548921,13742.0
HeimVision SmartLife Radio/Lamp,0.11641872895632625,0.09617097061442564,0.10533061414996651,7861.0
Home Eye Camera,0.9583376355188434,0.4681478866135378,0.6290196875741249,39652.0
Luohe Cam Dog,0.6807210667935243,0.7744286187479298,0.7245572377636094,3019.0
Nest Indoor Camera,0.9690896291449311,0.9999588717140213,0.9842822779112887,29177.0
Netatmo Camera,0.6721165158056723,0.91014245014245,0.773185423369538,10530.0
Netatmo Weather Station,0.793365151353201,0.9513626834381551,0.8632023079085377,1908.0
Philips Hue Bridge,0.4208523684982586,0.9969461629590628,0.5885043894996123,15194.0
Ring Base Station,0.24242932424328298,0.993168648978347,0.355003184922401,3279.0
SIMCAM 1S (AMPAKTec),0.998008907518994,0.8868557061042045,0.939154874020019,21477.0
Smart Board,0.7689722513209758,0.032005740940078936,0.06145367454101912,8361.0
Sonos One Speaker,0.6040274558851803,0.6910993263580335,0.6444597665206742,6977.0
Teckin Plug,0.30692500022492,0.07676315368623061,0.12281083301928664,12506.0
Yutron Plug,0.3351104341203351,0.06795366795366796,0.11299435028248588,12950.0
iRobot Roomba,0.5754096754883999,0.914572864321608,0.706387666515732,1194.0
accuracy,0.5986569033757011,0.5986569033757011,0.5986569033757011,0.5986569033757011
macro avg,0.5959914710632265,0.6782014907281432,0.5832071188036989,439879.0
weighted avg,0.622071534973544,0.5986569033757011,0.5620271416194821,439879.0
