,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7380,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1,0,31711,92,337,0,0,2,0,0,0,0,0,0,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2,1,251,16424,1709,0,0,0,0,0,12,0,0,0,2,0,0,0,0,4,0,5,0,0,0,1,0,126,20,0,0,0
3,1,593,1895,17841,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,46,0,0,2,2,0,9,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2853,1030,0,0,0,0,0,0,2749,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
6,0,2,1,0,0,2,3758,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,441,0,0,0,0,28,0,0,0,0,0,541,8354,0
8,0,0,0,0,0,0,0,0,35538,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,2,0,0,1,0,0,0,0,0,9121,0,0,0,0,0,0,1155,735,2,0,0,0,0,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8996,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,53,116,28,0,0,1,0,31,1,0,2,0,19281,0,0,2,0,23,2,2,2,0,4,3,8250,2,22,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,110,0,36185,705,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,90,0,27100,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,7,6,0,3,0,0,9,0,3,0,0,2,0,0,18722,0,0,0,2,1,0,2,3,0,3,4,0,0,0
17,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,9441,0,0,0,0,54,0,0,0,0,0,585,639,0
18,0,3,0,0,0,0,0,0,41,0,0,2220,0,5,0,0,0,0,20461,412,0,29,0,0,0,0,7,0,0,0,0
19,0,39,39,0,0,0,0,0,5,0,0,927,0,0,0,0,0,0,180,2966,0,0,0,0,0,0,0,1,0,0,0
20,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22921,0,0,0,0,0,0,0,0,0,0
21,0,4,0,14,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,4780,389,0,0,0,0,6,0,0,0
22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,45,0,0,0,330,1855,0,0,0,0,0,245,41,0
23,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,17228,0,0,0,0,0,0,0
24,0,26,4,2,0,0,1283,0,0,3,0,0,0,3042,0,0,0,0,0,0,1,0,0,0,295,0,3,12,0,0,14
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
26,0,0,85,1958,0,0,0,0,0,0,0,129,0,1,0,0,0,0,0,0,0,0,0,0,0,6,199,7,0,0,0
27,0,184,118,0,0,813,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,43,0,1,0,0,0,5512,0,0,0
28,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,872,0,0,0,0,60,0,0,0,0,0,16433,866,0
29,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,865,0,0,0,0,57,0,0,0,0,0,15892,935,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
