,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9439513061120974,0.9397803307663175,0.941861200733852,7921.0
Amazon Alexa Echo Dot,0.7615068743793778,0.9042040358744394,0.8267432044184314,17840.0
Amazon Alexa Echo Spot,0.6206354320517782,0.6638392857142857,0.6413881928850331,19264.0
Amazon Alexa Echo Studio,0.7866701778273081,0.21617216056903876,0.33913041612566175,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.7772291385741841,0.426590776415645,0.5508443426029384,6852.0
Arlo Q Camera,0.8452414266441245,0.9917320774463633,0.912645721471506,3822.0
Atomi Coffee Maker,0.14522292993630573,0.01195219123505976,0.02208660273176402,9538.0
Borun/Sichuan-AI Camera,0.98114255839315,0.9749151309408342,0.9780189002973764,32992.0
D-Link Mini Camera,0.9994535519125683,1.0,0.9997265892002734,1462.0
Eufy HomeBase 2,0.7302312691308785,0.8982068465857636,0.8055555826653189,11042.0
Globe Lamp ESP_B1680C,0.16434823395581233,0.0035864750999243813,0.007019760621579942,9257.0
Google Nest Mini,0.97268774347477,0.9750739016683088,0.973879351178938,29431.0
Gosund Plug,0.5957700553061386,0.7605560804427048,0.6681527783534962,37045.0
Gosund Socket,0.021158271437131337,0.01956674409810383,0.020331409420947834,18511.0
HeimVision Smart WiFi Camera,1.0,0.7453368259773637,0.8142745129785867,20233.0
HeimVision SmartLife Radio/Lamp,0.132359298794352,0.14130133825565297,0.13668422484069026,10835.0
Home Eye Camera,0.9394685581976552,0.8888966164759886,0.9134831862202052,28757.0
Luohe Cam Dog,0.6812022665681202,0.6657837707681195,0.6734047735021919,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.7079988250066098,0.7085271317829457,0.6593016290994853,7353.0
Netatmo Weather Station,0.9101355328128602,0.9295831647106436,0.9197565527080945,2471.0
Philips Hue Bridge,0.886715425569134,0.9959638624897338,0.9381694707236761,17046.0
Ring Base Station,0.9249710026167273,0.3192652890836986,0.47467472800857013,4791.0
SIMCAM 1S (AMPAKTec),0.999600874381019,0.9975403535741737,0.9985695314349445,28622.0
Smart Board,0.5108620288305168,0.48636363636363644,0.4982224590145724,352.0
Sonos One Speaker,0.5153580737716934,0.7066763425253991,0.5960410823947401,6890.0
Teckin Plug,0.3851487362661019,0.8909735110511219,0.5378126155899071,17781.0
Yutron Plug,0.33797933340538894,0.051221011455713894,0.08896006039847867,17895.0
iRobot Roomba,0.015764037712062993,0.9986033519553071,0.031038105246561566,1432.0
accuracy,0.5918651215149211,0.5918651215149211,0.5918651215149211,0.5918651215149211
macro avg,0.6764270987689289,0.659426090775128,0.6202586854835526,503683.0
weighted avg,0.7254970821198995,0.5918651215149211,0.6004236028490515,503683.0
