,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9438891811327371,0.9522377498673272,0.9480450862979921,5653.0
Amazon Alexa Echo Dot,0.9430613347884342,0.48221299231245673,0.638131785917597,54894.0
Amazon Alexa Echo Spot,0.20171668512620963,0.8420489296636084,0.3254663979777591,15696.0
Amazon Alexa Echo Studio,0.7919128032836623,0.6453821246852032,0.7111781037841886,19457.0
Amazon Plug,0.9986431478968794,1.0,0.9993211133740665,1472.0
Arlo Base Station,0.7345809016924607,0.9777096114519427,0.8388677795321312,4890.0
Arlo Q Camera,0.0007361278473071144,8.00533689126084e-05,0.00014246952745186622,37475.0
Atomi Coffee Maker,0.9122349581646482,0.8493712964301199,0.8796814683174083,6919.0
Borun/Sichuan-AI Camera,0.8054393242502105,0.9746378315553527,0.8819574930158813,24091.0
D-Link Mini Camera,0.9862132352941175,0.9844036697247706,0.985307621671258,1090.0
Eufy HomeBase 2,0.680386391501937,0.924795234549516,0.7839836700958955,8058.0
Globe Lamp ESP_B1680C,0.9638494314463047,0.8602198455139632,0.9090909144679049,6732.0
Google Nest Mini,0.38586236763004084,0.909470928849052,0.5418230992481057,25214.0
Gosund Plug,0.8616184792005198,0.9736024537449293,0.9141938719835464,20214.0
Gosund Socket,0.9687298470576394,0.8776749022132,0.9209571985317986,20197.0
HeimVision Smart WiFi Camera,0.9928631706773807,0.3215689128220055,0.4857968125279172,13742.0
HeimVision SmartLife Radio/Lamp,0.7900573695855613,0.8899376669634906,0.8370284394924496,7861.0
Home Eye Camera,0.9786388211597583,0.9312518914556642,0.9543574899203969,39652.0
Luohe Cam Dog,0.7120927318295739,0.7528983106989069,0.7319272258895508,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.5162936341419369,0.9346628679962012,0.6651618403190873,10530.0
Netatmo Weather Station,0.8980655417768819,0.9585953878406709,0.9273437485434874,1908.0
Philips Hue Bridge,0.6648635381358698,0.9982229827563514,0.7981329362935511,15194.0
Ring Base Station,0.024250628725157992,0.006709362610551997,0.010404491145832397,3279.0
SIMCAM 1S (AMPAKTec),0.999220938596957,0.9791870372957117,0.9891025116830188,21477.0
Smart Board,0.6895315591204102,0.3759358928357852,0.48610995721024874,8361.0
Sonos One Speaker,0.8101647533365149,0.7512111222588506,0.779174109056587,6977.0
Teckin Plug,0.863073845432463,0.8833359987206141,0.8730873781631908,12506.0
Yutron Plug,0.9239693332327183,0.8597837837837836,0.8907217489101937,12950.0
iRobot Roomba,0.6463921322025642,0.964824120603015,0.7741415367278166,1194.0
accuracy,0.6777227373891457,0.6777227373891457,0.6777227373891457,0.6777227373891457
macro avg,0.7229450738088952,0.7620657654190655,0.7160212766542104,439879.0
weighted avg,0.6838040233204209,0.6777227373891457,0.6475953213089372,439879.0
