,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7641,3,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29652,75,257,0,0,1,0,0,0,0,0,0,73,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0
2,0,1372,13528,3269,0,0,0,0,1,0,0,0,0,12,0,0,7,0,10,9,357,0,0,67,9,0,386,117,0,0,27
3,0,891,795,15769,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,22,0,0,1,0,0,3,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,236,72,53,0,3506,251,0,2,2,0,5,0,300,0,0,8,0,0,0,5,3694,0,4,553,0,11,1305,0,0,0
6,0,3376,1,0,0,1,391,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,7,0,0,19,0,0,0
7,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,8287,0,0,0,0,30,0,0,0,0,0,516,572,0
8,0,0,0,0,0,17,0,0,33623,0,0,0,0,25,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
9,0,1,8,2,0,0,0,0,0,1463,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,1,0,6,0,0,1,0,0,2,2,0,10059,0,8,0,0,0,0,453,585,14,8,3,3,1,1,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9033,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,58,68,10,0,2,1,0,37,0,0,0,0,18987,0,0,0,0,24,0,0,1,0,2,21,2,15,23,0,0,1
14,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19211,8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,95,0,19191,8479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,12664,0,0,0,0,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,9369,0,0,0,0,59,0,0,0,0,0,590,714,0
18,0,0,0,0,0,0,0,0,40,0,0,2550,0,2,0,0,0,0,19949,660,0,0,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,837,0,0,0,0,0,0,244,3063,0,0,0,0,4,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,26,4930,16,88,5,0,0,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,3,0,120,2,0,543,0,0,0,350,1034,0,0,0,0,0,170,219,0
23,1,0,11,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,9,2652,0,14584,0,0,0,0,0,0,0
24,0,26,10,5,0,0,5,0,0,0,0,1,0,34,0,0,0,0,0,0,1,0,0,1,4590,0,0,14,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,7,57,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,196,7,0,0,0
27,0,51,19,3,0,83,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,1,0,0,0,5164,0,0,0
28,0,0,0,0,0,0,0,219,0,0,0,5811,0,0,0,0,0,754,0,0,0,1452,59,0,0,0,0,0,7764,1103,0
29,0,0,0,0,0,0,0,187,1,0,0,0,0,0,0,0,0,7687,0,0,0,0,61,0,0,0,0,0,7713,1151,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
