,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7514,388,0,5,0,2,0,0,160,3,0,2,0,15,0,0,0,0,0,0,2,0,0,1,2,1,3,16,0,0,0
1,4,29623,195,322,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
2,0,311,17432,1218,0,0,0,0,11,26,0,0,0,5,0,0,2,0,4,0,9,0,0,8,2,0,85,13,0,0,0
3,0,639,1832,16840,0,0,0,0,0,1,0,0,0,19,0,0,0,0,1,0,1,0,0,1,4,0,8,2,0,0,0
4,0,0,0,0,2245,0,0,7,4,0,1,0,0,0,2,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2879,0,0,0,3283,0,0,0,51,0,0,0,0,0,0,0,3,0,0,531,0,0,12,0,0,0
6,0,4,1,0,0,2,21,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3743,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,380,0,0,0,0,30,0,0,0,0,0,525,521,0
8,0,0,0,0,0,0,0,0,35344,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1472,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9739,0,0,0,0,0,0,576,627,2,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,51,0,9016,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,102,53,28,0,2,210,0,44,145,0,3,0,20446,0,0,0,0,22,0,0,3,0,5,26,3,2,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,219,0,28196,8598,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,165,0,19171,8414,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,1387,0,0,0,0,63,0,0,0,0,0,8509,718,0
18,0,0,0,0,0,0,0,0,51,0,0,2646,0,0,0,0,0,0,20134,500,0,0,0,0,0,0,0,2,0,0,0
19,0,0,35,0,0,0,0,0,9,0,0,741,0,0,0,0,0,0,120,3239,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,22974,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4802,388,6,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,111,0,0,0,455,1514,0,0,0,0,0,29,245,0
23,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,17217,0,0,0,0,0,0,0
24,0,25,6,4,0,0,8,0,0,4,0,0,0,36,0,0,1,0,3,3,0,0,0,0,4558,8,7,13,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28524,0,44,0,0,0
26,0,0,120,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,8,280,7,0,0,0
27,0,319,115,0,0,848,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,39,0,1,0,0,0,5518,0,0,0
28,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,753,0,0,0,0,60,0,0,0,0,0,14766,1012,0
29,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,739,0,0,0,0,61,0,0,0,0,0,15242,1047,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
