,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5950,497,5,3,0,2,2,0,14,0,1,0,6,0,0,0,0,0,0,0,0,0,2,1,0,8,4,0,0,0
1,24,21392,68,199,0,0,0,0,4,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0
2,0,781,10564,3817,1,41,0,0,1,0,2,0,120,0,0,0,0,3,13,0,2,0,81,20,0,36,97,0,1,0
3,0,705,1190,13509,4,11,0,0,4,0,1,0,219,0,0,0,0,2,0,0,35,0,4,4,0,38,30,0,0,0
4,0,0,0,0,1556,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,0,155,0,6,0,3101,0,0,0,0,2,0,647,0,0,0,0,0,0,0,5644,0,0,1,0,1,14621,0,0,0
6,0,340,36,38,0,2198,27790,0,12,0,0,0,419,0,0,0,0,0,0,0,0,0,1,2906,0,0,64,0,0,0
7,0,0,0,0,0,0,0,1543,2,0,0,0,0,2,0,0,460,0,0,0,0,1,0,0,0,0,0,4675,252,0
8,7168,0,0,0,0,122,0,0,24238,0,0,0,235,0,0,6,0,627,0,0,0,0,5,0,0,0,2,0,0,0
9,0,5,8,4,0,4,1,0,1,1060,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,135,0,0,0,0,35,0,0,0,8165,0,12,0,0,0,0,0,429,0,1,0,0,13,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,2,0,0,31,0,6555,135,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,58,31,1,0,203,0,0,3,0,3,0,18156,0,0,0,0,17,0,0,2,0,0,3,0,4,15,0,0,0
13,0,0,0,0,0,0,0,1,6,0,0,104,0,20602,6271,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0
14,0,0,0,0,0,0,0,0,3,0,0,78,0,13983,6143,0,0,0,0,0,0,6,0,0,0,0,0,2,1,0
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,4408,1,0,0,0,0,2,0,0,1413,0,0,0,0,2,0,0,0,0,0,1740,313,0
17,0,0,0,0,0,0,0,0,18,0,2205,0,0,0,0,0,0,14229,414,0,0,0,1997,23,0,0,48,0,0,0
18,0,0,0,0,0,0,0,0,2,0,842,0,0,0,0,0,0,5,2113,0,3,0,0,0,0,0,0,0,0,0
19,8,4,67398,16,0,4,2,0,3,1308,0,0,843,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0
20,8,5,0,0,3,49,0,0,1,5,10,0,219,0,0,0,1,0,1,0,6052,244,27,1,0,74,5121,0,0,0
21,0,0,0,0,0,4,0,5,3,0,0,0,0,120,0,0,84,0,0,0,298,910,0,0,0,3,28,196,117,0
22,0,26,12,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12782,0,0,0,0,0,0,0
23,0,3,1,0,0,3,348,0,2,0,0,0,455,0,0,0,0,3,0,0,0,0,0,2565,8,2,15,0,0,6
24,0,0,0,0,0,0,46,0,1,0,23,0,591,0,0,0,0,0,0,0,3,0,0,0,21015,0,101,0,0,0
25,16,11,106,203,0,45,0,0,6,0,0,0,16,0,0,6,0,1,0,0,0,0,2,24,7,272,50,0,0,0
26,0,98,14,102,0,519,28,0,2,1,2,0,111,0,0,2,0,0,0,0,1,4,6,9,0,16,3736,0,0,0
27,0,0,0,0,0,0,0,209,3,0,0,0,0,4,0,0,917,0,0,0,0,2,0,0,0,0,0,10734,524,0
28,0,0,0,0,0,0,0,187,2,0,0,0,0,4,0,0,891,0,0,0,0,2,0,0,0,0,0,11492,529,0
29,0,22,10,70,0,0,1,0,1,12,0,0,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1044
