,precision,recall,f1-score,support
AMCREST WiFi Camera,0.826485894275541,0.9793898085037325,0.8964646464646465,6162.0
Amazon Alexa Echo Dot,0.8977730522071571,0.9771261825198853,0.9357703220998592,21247.0
Amazon Alexa Echo Spot,0.8780363396222169,0.7454865410936584,0.806350361234523,15343.0
Amazon Alexa Echo Studio,0.6866058400179875,0.8991710072628567,0.778641776891621,13631.0
Amazon Plug,0.9980244960409257,0.9997361477572559,0.998879562650206,1516.0
Arlo Base Station,0.9683432947899574,0.4357122008172796,0.6009997314979065,13704.0
Arlo Q Camera,0.9548238897396631,0.0424597364568082,0.0813039934800326,29369.0
Atomi Coffee Maker,0.3351031572511767,0.8441914096281348,0.4797634358804329,6938.0
Borun/Sichuan-AI Camera,0.9913125728524547,0.97534257457203,0.9832627276962475,25177.0
D-Link Mini Camera,0.9945897204688909,0.9865831842576028,0.9905702739110913,1118.0
Eufy HomeBase 2,0.5386346982656749,0.8970482002740067,0.6731029136647912,8029.0
Globe Lamp ESP_B1680C,0.11930623136085387,0.004899777282850779,0.009412972833904637,6735.0
Google Nest Mini,0.8068550837590307,0.9799748462828397,0.8850284662364271,14312.0
Gosund Plug,0.26608944558896985,0.8327373457567363,0.4033076368717709,3971.0
Gosund Socket,0.3556180515726505,0.12626329787234042,0.1863591605585448,3008.0
HeimVision Smart WiFi Camera,0.1784854626304893,0.3816878102592388,0.2432308997478143,5439.0
HeimVision SmartLife Radio/Lamp,0.4272564670751442,0.11660134024529016,0.18319946215566657,7909.0
Home Eye Camera,0.9495391239991926,0.36029205279415893,0.5223748010511899,39171.0
Luohe Cam Dog,0.6524322723342235,0.7265211640211641,0.6874863474204097,3024.0
Nest Indoor Camera,0.9999874058587945,0.888174232085729,0.9407701421800947,89398.0
Netatmo Camera,0.6374816431594288,0.9664400494437576,0.7682267634828419,9708.0
Netatmo Weather Station,0.6420476273985407,0.5899216125419933,0.6148818417847564,1786.0
Philips Hue Bridge,0.36653708290479975,0.9960946009024427,0.5358830458220256,12854.0
Ring Base Station,0.01122276884181474,0.09121387283236994,0.019986446087735615,3460.0
SIMCAM 1S (AMPAKTec),0.9995774111393754,0.9042872747132714,0.9495476641127697,21972.0
Smart Board,0.9393979057591624,0.351171875,0.511231087546877,512.0
Sonos One Speaker,0.6768667344177763,0.8259373394966614,0.74400850789762,3894.0
Teckin Plug,0.1026897471849338,0.06659847352270044,0.08079664069643937,12709.0
Yutron Plug,0.0631999641274635,0.06215722120658136,0.06267425548511027,13128.0
iRobot Roomba,0.8183272283823004,0.9990601503759399,0.899705573009611,1064.0
accuracy,0.6660373263888889,0.6660373263888889,0.6660373263888889,0.6660373263888889
macro avg,0.6360883537675531,0.6350760443259773,0.5824407153484323,396288.0
weighted avg,0.782527369329672,0.6660373263888889,0.660571664978952,396288.0
