,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6019,374,102,0,0,0,0,0,243,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
1,0,86232,541,338,0,0,2,0,0,0,2,0,47,0,0,0,0,0,0,1,0,0,2252,9,0,0,29,0,0,3110
2,0,364,13664,5138,0,0,0,0,14,4,2,0,36,0,0,32,0,10,0,0,6,0,347,18,9,8,28,0,0,187
3,0,579,1490,12636,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,216,6,0,1,6,0,0,0
4,0,0,0,0,2031,0,0,0,0,0,0,1,0,228,4,0,7,0,0,0,0,18,0,0,0,0,0,33,69,0
5,0,128,1,0,0,7140,0,0,0,0,0,0,12,0,0,0,0,1,13,0,14106,0,0,3,0,0,841,0,0,0
6,0,10,16,22,0,14,4,0,700,6,0,0,35879,0,0,0,0,0,0,0,0,0,16,696,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5853,0,0,0,0,0,0,0,0,234,0,0,0,0,33,0,0,0,0,0,439,370,0
8,0,7,4,111,0,1,0,0,23473,1,0,0,11,0,0,3,0,582,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7430,0,2,0,0,0,0,12,525,0,0,0,0,2,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5790,0,814,131,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,51,48,12,0,1446,1,0,29,0,2,0,16135,0,0,0,0,16,17,0,0,1,2,0,2,1,50,0,2,2
13,0,0,0,0,0,0,0,0,0,0,0,90,0,14004,6120,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11602,0,8203,420,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,13779,0,0,2,0,0,0,1,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5846,0,0,0,0,0,0,0,0,937,0,0,0,0,47,0,0,0,0,0,529,500,0
17,0,6,1,0,0,0,0,0,0,0,2412,0,0,0,0,0,0,18216,238,0,0,0,11968,98,0,0,112,0,0,1
18,0,28,28,0,0,0,0,0,0,0,675,0,12,0,0,0,0,94,2177,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,25168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,438,0,0,0,0,8,0,201,0,0,0,0,0,1,0,7642,0,0,0,0,0,712,0,0,0
21,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,19,0,0,0,0,1776,0,0,0,0,0,10,6,0
22,3,2,13,1,0,0,0,0,0,0,1,0,28,0,0,112,0,0,0,0,317,0,13309,0,0,0,0,0,0,2
23,0,1,0,0,0,0,20,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,2545,3,0,8,0,0,53
24,1300,0,0,0,0,0,18,0,0,0,9,0,34,0,0,0,0,0,0,0,0,0,0,0,19540,0,251,0,0,0
25,6,1714,824,860,0,3,0,0,124,15,281,0,432,0,0,780,0,5,1,2,3,0,9,118,4,191,588,0,0,185
26,0,221,99,349,0,85,118,0,0,5,5,0,186,0,0,0,0,0,0,0,9,0,0,61,0,0,3910,0,0,1814
27,0,0,0,0,0,0,0,5149,1,0,0,0,0,0,0,0,5344,0,0,0,0,65,0,0,0,0,0,875,770,0
28,0,0,0,0,0,0,0,6937,1,0,0,0,0,0,0,0,522,0,0,0,0,200,0,0,0,0,0,863,4421,0
29,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1145
