,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981993569131833,0.9024418604651163,0.9479083969465648,8600.0
Amazon Alexa Echo Dot,0.8354503693833879,0.9321273748996521,0.8811450049631532,18685.0
Amazon Alexa Echo Spot,0.8253964129228921,0.804053767993226,0.814585248333831,18896.0
Amazon Alexa Echo Studio,0.8077454867198899,0.8784897496651901,0.8415606932116612,19414.0
Amazon Plug,0.9995217599234817,0.9980897803247373,0.9988052568697728,2094.0
Arlo Base Station,0.8978439163073515,0.5308072009291521,0.6671776044729255,6888.0
Arlo Q Camera,0.900925938452658,0.7466971544715447,0.8165930711870686,3936.0
Atomi Coffee Maker,0.9131025754048299,0.8478754732856542,0.879281006909807,9508.0
Borun/Sichuan-AI Camera,0.9838612108836273,0.9751423095626304,0.9794823299040163,34959.0
D-Link Mini Camera,0.9711359811643796,0.9993215739484395,0.9850240076496671,1474.0
Eufy HomeBase 2,0.7404031586304045,0.8382937038026539,0.7863127469282014,11229.0
Globe Lamp ESP_B1680C,0.9645297417460738,0.8595487423081074,0.9090182585606833,9263.0
Google Nest Mini,0.8737919528596855,0.9770535358455475,0.9225419686942786,22583.0
Gosund Plug,0.9069776720616716,0.984793397345992,0.9442851056876987,37076.0
Gosund Socket,0.9730750487329434,0.8616430228167646,0.9139751108568159,18539.0
HeimVision Smart WiFi Camera,0.999338523818652,0.992508719607744,0.9959117313696039,19783.0
HeimVision SmartLife Radio/Lamp,0.7683501044929811,0.901117370024933,0.8294544647519005,10829.0
Home Eye Camera,0.9348231183426124,0.8999756631783888,0.9170684701933114,28763.0
Luohe Cam Dog,0.6706710927253287,0.749671312122009,0.7079727696077673,3803.0
Nest Indoor Camera,0.9983710409028536,0.7797267404033832,0.8746853221876794,7685.0
Netatmo Camera,0.9863344688928841,0.9740735925107268,0.9801653724957029,7691.0
Netatmo Weather Station,0.9757573939184825,0.8084618426255437,0.8842660768838687,2529.0
Philips Hue Bridge,0.990054759222913,0.9975716654821133,0.9937988572231937,16884.0
Ring Base Station,0.9955774571927032,0.9506125897760878,0.9725749886000775,4734.0
SIMCAM 1S (AMPAKTec),0.9989839217967511,0.9969230769230769,0.997952434432125,28600.0
Smart Board,0.3685740655870736,0.5727659574468085,0.4485188242575123,235.0
Sonos One Speaker,0.9263047964412519,0.8877645694404175,0.906625248598899,6898.0
Teckin Plug,0.865835453803675,0.8815273710295111,0.8736109497035704,17756.0
Yutron Plug,0.9172391852607029,0.8557358252594163,0.8854207461024778,17443.0
iRobot Roomba,0.9930458970792768,0.9463220675944333,0.9691211401425178,1509.0
accuracy,0.9125131187136881,0.9125131187136881,0.9125131187136881,0.9125131187136881
macro avg,0.89937406205282,0.8777045670363002,0.8841614402575452,398286.0
weighted avg,0.9165679252992252,0.9125131187136881,0.9121424400177446,398286.0
