,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7445,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,955,15238,441,628,0,0,0,0,204,3,2,0,34,0,0,0,0,256,0,0,0,0,0,0,0,68,7,0,0,0
2,0,1318,12745,4117,0,0,1,0,5,34,0,0,651,0,0,0,0,5,11,1,2,0,193,0,0,27,140,0,0,11
3,5,3884,3784,112854,0,1,1,0,8,82,9,0,243,0,0,0,0,2,0,0,27,0,4,0,0,40,314,0,0,206
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,3918,0,0,0,2760,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,167,0,0,0
6,0,3780,1,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,1,4,0,0,21,0,0,0
7,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,8247,0,0,0,0,31,0,0,0,0,0,602,490,0
8,0,0,0,0,0,0,0,0,32164,0,0,0,16,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9668,0,0,0,0,0,0,444,888,0,0,0,0,0,15,26,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,62,0,742,8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,571,60,9,0,0,0,0,58,18,0,0,28268,0,0,2,0,37,2,1,6,0,8,24,2,10,338,0,1,11
13,0,0,0,0,0,0,0,0,0,0,0,246,0,18868,17929,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,160,0,9404,8944,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,2,13,5,0,3,0,0,11,0,1,0,7469,0,0,10847,0,0,0,0,2,0,2,0,0,1869,3,0,0,0
16,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,1357,0,0,0,0,60,0,0,0,0,0,8583,643,0
17,0,0,1,0,0,0,0,0,0,0,2436,0,0,0,0,0,0,25618,692,0,0,0,0,0,0,0,10,0,0,0
18,0,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,0,395,2997,0,3,0,0,0,0,39,2,0,0,0
19,0,1786,183,50,0,10,0,0,59,655,18,0,0,0,0,0,0,5,0,3834,0,0,25,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5218,0,2115,0,0,6,12,0,0,0
21,0,0,0,0,0,0,0,12,0,0,0,0,0,4,129,0,262,0,0,0,91,1928,0,0,0,0,0,19,26,0
22,0,12,2,1,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,17015,0,0,1,0,0,0,0
23,0,61,3636,23,0,0,21,0,0,60,2,0,63,0,0,0,0,0,0,0,3,0,0,878,0,2,29,0,0,11
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,44,0,0,0,0,0,0,28546,10,0,0,0,0
25,0,3,82,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,181,16,0,0,0
26,0,365,14,2,0,390,0,0,0,0,0,0,9,0,0,0,0,134,0,0,8,0,1,0,1,0,5966,0,0,0
27,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,645,0,0,0,0,65,0,0,0,0,0,15751,989,0
28,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,662,0,0,0,0,62,0,0,0,0,0,1159,15736,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
