,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5418,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21187,67,205,0,0,0,0,0,0,1,0,159,0,0,0,0,0,1,0,0,0,1,0,0,2,27,0,0,0
2,0,179,12190,2372,0,0,0,0,0,0,1,0,12,0,0,1,0,3,11,0,0,0,10,94,0,21,96,0,0,0
3,0,751,471,11817,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,187,0,0,0,2539,0,0,0,0,0,0,1448,0,0,0,0,0,4,0,39106,0,0,1279,0,0,517,0,0,0
6,0,34798,2794,11,0,74,0,0,0,0,388,0,1188,0,0,0,0,0,0,0,419,0,0,38597,217,0,469,0,0,0
7,0,0,0,0,0,0,0,5851,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,433,276,0
8,0,0,3,1,0,0,0,0,25387,0,0,0,40,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0
9,0,3,18,3,0,0,0,0,0,1072,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
10,0,14,0,0,0,0,0,0,0,0,7667,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,38,0,624,6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,30,120,0,0,0,0,0,290,0,3,0,20583,0,0,0,0,16,0,0,0,0,2,7,0,0,59,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,145,0,13314,12168,0,121,0,0,0,0,6,0,0,0,0,0,0,9,0
14,0,0,0,0,0,0,0,0,2,0,0,104,0,6940,8911,0,4,0,0,0,0,2,0,0,0,0,0,0,4,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,1221,0,0,0,0,1,0,0,0,0,0,6331,243,0
17,0,0,0,0,0,0,0,0,2,0,2238,0,1,0,0,0,0,34210,381,0,0,0,0,0,0,0,194,0,0,0
18,0,30,0,0,0,0,0,0,0,0,906,0,0,0,0,0,0,21,2015,0,0,0,0,0,0,0,1,0,0,0
19,0,0,68183,0,0,0,0,0,0,16192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,11,2,0,0,171,0,0,12,0,13,0,284,4,0,0,0,0,0,0,8446,6,704,6,0,58,463,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,158,6,0,283,0,0,0,0,886,0,0,0,0,0,169,310,0
22,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,153,0,0,0,0,13646,0,0,0,0,0,0,0
23,0,3,3110,0,0,0,0,0,0,0,0,0,79,0,0,0,0,2,0,0,0,0,1,237,8,1,17,0,0,9
24,0,0,0,0,0,4,0,0,6,0,26,0,775,0,0,1,0,0,10,0,0,0,0,0,21003,0,129,0,0,0
25,0,0,77,106,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,11,8,213,9,0,0,0
26,0,133,492,0,0,291,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,22,2,4021,0,0,0
27,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,0,11175,501,0
28,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,739,0,0,0,0,0,0,0,0,0,0,11229,552,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1054
