,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7618,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29267,74,350,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,261,17452,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,9,0,0,4,107,0,0,0
3,0,583,1546,15012,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0,5,1,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,2,2,0,0,2,4299,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,16,0,0,0
7,0,0,0,0,0,0,0,8283,0,0,0,0,0,0,0,0,0,278,0,0,0,0,28,0,0,0,0,0,444,498,0
8,0,0,0,0,0,0,0,0,32442,0,0,0,0,13,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,0,1,0,0,0,0,0,1481,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10511,0,0,0,0,0,0,103,543,0,0,0,0,0,0,8,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8023,0,1048,142,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
13,0,80,45,1,0,0,0,0,34,0,0,0,0,28055,0,0,0,0,20,0,0,3,0,3,0,2,4,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,58,0,36499,408,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,50,0,3060,24580,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,9510,0,0,0,0,56,0,0,0,0,0,435,735,0
18,0,0,0,0,0,0,0,0,0,0,0,3006,0,0,0,0,0,0,25592,450,0,0,0,0,0,0,0,5,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,126,3246,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2475,0,0,0,0,0,0,7,0
23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17174,0,0,0,0,0,0,0
24,0,25,0,2,0,0,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,4580,0,2,10,0,0,5
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,37462,0,44,0,0,0
26,5,15,155,41,0,0,0,0,1,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,4,4294,13,0,0,0
27,0,68,10,0,0,88,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5208,0,0,0
28,0,0,0,0,0,0,0,167,1,0,0,0,0,0,0,0,0,586,0,0,0,0,58,0,0,0,0,0,15119,888,0
29,0,0,0,0,0,0,0,151,1,0,0,0,0,0,0,0,0,587,0,0,0,0,55,0,0,0,0,0,898,15663,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1431
