,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7530,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,5,30495,78,255,0,0,0,0,0,0,0,0,142,0,0,0,0,1,1,0,0,0,4,0,0,0,51,0,0,0
2,0,247,14515,2574,0,0,1,0,0,0,0,0,8,0,0,1,0,8,9,0,0,0,15,4,0,20,127,0,0,0
3,0,581,854,18011,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,6,12,0,7,10,0,0,0
4,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,138,761,0,0,2761,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2985,0,0,157,0,0,0
6,0,8,3752,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,15,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8067,0,0,0,0,0,0,0,0,532,0,0,0,0,0,0,0,0,0,0,591,354,0
8,0,0,0,19,0,0,0,0,34205,0,0,0,25,0,0,0,0,862,0,0,0,0,1,0,0,0,0,0,0,0
9,0,4,20,5,0,0,0,0,1,1465,6,0,3,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,0,0
10,0,3,0,0,0,0,0,0,0,0,10437,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,41,0,833,8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,56,122,7,0,0,0,0,364,0,1,0,29159,0,0,0,0,22,0,0,0,0,6,5,6,5,70,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,172,0,19157,17720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,138,0,10376,17298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,19056,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,8674,309,0
17,0,0,0,0,0,0,0,0,2,0,2937,0,0,0,0,0,0,25174,660,0,0,0,0,0,0,0,9,0,0,0
18,0,12,0,0,0,0,0,0,0,0,951,0,0,0,0,0,0,40,3140,0,0,0,0,0,0,0,3,0,0,0
19,0,0,15426,0,0,0,0,0,176,4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4928,0,119,0,0,0,46,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,53,4,0,304,0,0,0,0,1948,0,0,0,0,0,46,141,0
22,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16881,0,0,1,0,0,0,0
23,0,28,3190,1,0,0,1,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,1375,0,2,15,0,0,9
24,0,0,0,0,0,0,0,0,0,0,454,0,22,0,0,0,0,0,0,0,0,0,0,0,28114,0,44,0,0,0
25,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0
26,0,182,664,0,0,403,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,20,2,5538,0,0,0
27,0,0,0,0,0,0,0,263,1,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,0,0,0,0,15461,704,0
28,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,15452,726,0
29,0,4,56,4,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1434
