,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8506450907500547,0.9046511627906977,0.8768173109433113,8600.0
Amazon Alexa Echo Dot,0.8194260122514907,0.8518169654803319,0.8353075548924902,18685.0
Amazon Alexa Echo Spot,0.7534785440203304,0.7641088060965283,0.7587559657436944,18896.0
Amazon Alexa Echo Studio,0.836948895819204,0.880766457195838,0.8582987838507112,19414.0
Amazon Plug,0.9958439289526421,0.9980897803247373,0.99695641793686,2094.0
Arlo Base Station,0.8702315710101237,0.8491579558652729,0.8595656035790622,6888.0
Arlo Q Camera,0.7583190519710109,0.8545731707317072,0.8035739841487427,3936.0
Atomi Coffee Maker,0.19794626640042767,0.01459823306689104,0.027191149402494858,9508.0
Borun/Sichuan-AI Camera,0.9533969399131579,0.9752853342486913,0.9642169325949187,34959.0
D-Link Mini Camera,0.9924131322820434,0.9925373134328359,0.9924726019203056,1474.0
Eufy HomeBase 2,0.5115148707908991,0.8991895983613858,0.6369287436427473,11229.0
Globe Lamp ESP_B1680C,0.18676341418242295,0.004750080967289215,0.009264523381836334,9263.0
Google Nest Mini,0.9753354186103126,0.9812779524421025,0.9782975914847659,22583.0
Gosund Plug,0.595225743652753,0.7613065055561549,0.668099458928541,37076.0
Gosund Socket,0.01974696523712404,0.01813474297427046,0.018906546500019834,18539.0
HeimVision Smart WiFi Camera,0.9995514123435664,0.3604104534196027,0.5297924676921703,19783.0
HeimVision SmartLife Radio/Lamp,0.13953298649739226,0.15504663403823069,0.14688129806530412,10829.0
Home Eye Camera,0.9417400596970925,0.8885025901331571,0.9143470483005366,28763.0
Luohe Cam Dog,0.7255550741864013,0.6676308177754404,0.6953882849459253,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.7144205385412995,0.6970484982447017,0.6580725790776443,7691.0
Netatmo Weather Station,0.8372525480614961,0.8730723606168447,0.8547869520678333,2529.0
Philips Hue Bridge,0.8869877588121721,0.9975716654821133,0.9390350936521742,16884.0
Ring Base Station,0.7887775722909527,0.7435572454583862,0.7654997647568555,4734.0
SIMCAM 1S (AMPAKTec),0.9990877909946727,0.9573776223776223,0.9777880941327715,28600.0
Smart Board,0.20706184930507945,0.37446808510638296,0.2663264470489072,235.0
Sonos One Speaker,0.8883505232691465,0.7174543345897362,0.7938086699439705,6898.0
Teckin Plug,0.449576002803681,0.4776300968686641,0.4631786148113085,17756.0
Yutron Plug,0.6293868981194848,0.8654818551854613,0.7287903218201588,17443.0
iRobot Roomba,0.9944211994421199,0.9449966865473824,0.9690791709140332,1509.0
accuracy,0.730902919007949,0.730902919007949,0.730902919007949,0.730902919007949
macro avg,0.7172921432754139,0.7073074766702818,0.6947892658726698,398286.0
weighted avg,0.7359925807841471,0.730902919007949,0.716571252611339,398286.0
