,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9977522147296046,0.9984122783805238,0.9980821374247736,7558.0
Amazon Alexa Echo Dot,0.810183417118386,0.9410130669184612,0.8707111830580032,32831.0
Amazon Alexa Echo Spot,0.7554116431306837,0.912774351280769,0.8266059395028525,17997.0
Amazon Alexa Echo Studio,0.8217404145858728,0.76829980532122,0.7941220086926901,18492.0
Amazon Plug,0.934558787098449,1.0,0.9659389131720703,2004.0
Arlo Base Station,0.9481402808661852,0.42348775449985243,0.5854732129452446,6778.0
Arlo Q Camera,0.024390243902439025,0.0002631578947368421,0.0005206977349648528,3800.0
Atomi Coffee Maker,0.9050189263637872,0.8481477594710881,0.8756609174606579,9529.0
Borun/Sichuan-AI Camera,0.9980584260135876,0.9752280828952934,0.9865111829275163,33102.0
D-Link Mini Camera,0.9696769940672378,1.0,0.9846050870147256,1471.0
Eufy HomeBase 2,0.7473905851472484,0.8386598874160158,0.7903991843259183,11014.0
Globe Lamp ESP_B1680C,0.9486380115193456,0.8613837837837839,0.9029077842458342,9250.0
Google Nest Mini,0.9500725054873543,0.9868082301099891,0.9680919896630519,28821.0
Gosund Plug,0.8740187528589771,0.7417866968765172,0.8024920120701454,37074.0
Gosund Socket,0.7195351327992388,0.8923364889672797,0.796673190774524,27781.0
HeimVision Smart WiFi Camera,0.9999276777319736,1.0,0.999963837558312,13826.0
HeimVision SmartLife Radio/Lamp,0.48791867704244873,0.8975122537686119,0.6321686354762157,10813.0
Home Eye Camera,0.9483595922150139,0.887739875767776,0.9170490392887871,28817.0
Luohe Cam Dog,0.6818093574063289,0.8460611900746808,0.7551064287250054,4151.0
Nest Indoor Camera,1.0,0.933882671258148,0.9658110961308539,40655.0
Netatmo Camera,0.9403999696576969,0.9932209955452256,0.9660889738100232,5163.0
Netatmo Weather Station,0.7667756356607225,0.558111195734958,0.6457972521272028,2626.0
Philips Hue Bridge,0.9954503573382423,0.9988120887439585,0.9971283190946488,17173.0
Ring Base Station,0.0341765679877605,0.02526494277236117,0.02905268329523329,4718.0
SIMCAM 1S (AMPAKTec),0.9993774528804475,0.9976606962047414,0.9985183343888432,28641.0
Smart Board,0.5707901480337368,0.922074074074074,0.7040845696110146,3375.0
Sonos One Speaker,0.9032766195893351,0.8772676371780517,0.8898081491876407,5358.0
Teckin Plug,0.8721028006362364,0.8595352180162912,0.8657733966888699,16696.0
Yutron Plug,0.8061571777200719,0.4501184765647575,0.5776848788799812,17303.0
iRobot Roomba,0.9000171748787746,0.9952574525745257,0.9438109203649198,1476.0
accuracy,0.8658930654728045,0.8658930654728045,0.8658930654728045,0.8658930654728045
macro avg,0.8103708514822395,0.8143706704031229,0.8012213985213507,448293.0
weighted avg,0.8709921665874507,0.8658930654728045,0.8608339794438736,448293.0
