,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974880523366204,0.8753259066129415,0.9324227092854377,8438.0
Amazon Alexa Echo Dot,0.9258656583543603,0.9827430344734533,0.9534568580163544,29646.0
Amazon Alexa Echo Spot,0.7885007666546315,0.8479495614035087,0.81714533471984,18240.0
Amazon Alexa Echo Studio,0.8639177444970632,0.7677903486492728,0.8130195415589301,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.9958711808422791,0.8791369004228022,0.933870218367663,6859.0
Arlo Q Camera,0.985215736309917,0.7864433394399372,0.8746572820676791,3821.0
Atomi Coffee Maker,0.017235816650262272,0.015797755166264554,0.01648548294579614,9533.0
Borun/Sichuan-AI Camera,0.9801851511260035,0.9995805369127517,0.9897878374578492,35760.0
D-Link Mini Camera,0.8819570864441472,0.9967479674796748,0.9343778814778159,1476.0
D-Link Water Sensor,0.9551620836127878,0.9444444444444444,0.9497466539720062,72.0
Eufy HomeBase 2,0.7643364485981309,0.901896779885311,0.8274382840955077,11335.0
Globe Lamp ESP_B1680C,0.12151898734177216,0.005188628256404713,0.009952311839104293,9251.0
Google Nest Mini,0.9718241658457536,0.6792285384857272,0.7995575857247036,28621.0
Gosund Plug,0.49997876744023195,0.7622150189086979,0.6038554843430812,37020.0
Gosund Socket,0.49123160910910435,0.30469181893240477,0.3761020838760877,27857.0
HeimVision Smart WiFi Camera,0.5693409390840903,0.9994679719089168,0.7254347327152608,18796.0
HeimVision SmartLife Radio/Lamp,0.4091271233135608,0.13272492625368731,0.20042873944083722,10848.0
Home Eye Camera,0.9749419073243744,0.8708579692883577,0.9199653107662584,23509.0
Luohe Cam Dog,0.7276964047936085,0.787463976945245,0.756401384083045,4164.0
Nest Indoor Camera,0.9963987798532958,0.9990278902904757,0.99771158790277,8641.0
Netatmo Camera,0.8766374404996297,0.935370839011096,0.9050427878877112,5137.0
Netatmo Weather Station,0.7109458826271826,0.5417004048582996,0.6148897188684744,2470.0
Philips Hue Bridge,0.9924644833532252,0.9733868233698721,0.9828330833838018,17698.0
Ring Base Station,0.9559415349263386,0.9716427500535445,0.9636987393501816,4669.0
SIMCAM 1S (AMPAKTec),0.7621212609796894,0.9976947258120852,0.8641407603187101,28630.0
Smart Board,0.523360753627063,0.0255884127942064,0.04877562531049405,14913.0
Sonos One Speaker,0.8538195167106558,0.9203849855630415,0.8857555893479683,5195.0
Teckin Plug,0.37365090902839176,0.8739467198685601,0.5234876672807405,17042.0
Yutron Plug,0.2850528101876068,0.058721091453607675,0.09738151461314781,18031.0
iRobot Roomba,0.9833496571988247,1.0,0.991604938271605,1004.0
accuracy,0.7275067582881029,0.7275067582881029,0.7275067582881029,0.7275067582881029
macro avg,0.7495206018926,0.7366825828046644,0.7196589590093183,427993.0
weighted avg,0.7213336327245206,0.7275067582881029,0.6964178398787663,427993.0
