,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991959703646185,0.9636253483581727,0.9810883360210987,8253.0
Amazon Alexa Echo Dot,0.928156574342259,0.9174712643678159,0.92278298751874,33060.0
Amazon Alexa Echo Spot,0.7005001273754714,0.8525886309753543,0.769097631747048,18137.0
Amazon Alexa Echo Studio,0.8314349080879915,0.7793624069950578,0.8045569764519366,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9615508589702589,0.43546284224250326,0.5994496128686139,6903.0
Arlo Q Camera,0.3337863701471742,0.2889977392614921,0.30978075361477575,5308.0
Atomi Coffee Maker,0.010814354801567607,0.01799496644295302,0.013509790786987625,9536.0
Borun/Sichuan-AI Camera,0.8587666343674328,0.9999714138699904,0.924005494859902,34982.0
D-Link Mini Camera,0.940192926045016,1.0,0.9691746768312894,1462.0
Eufy HomeBase 2,0.7305265897676486,0.8986537615486141,0.8059150309288704,11365.0
Globe Lamp ESP_B1680C,0.11692521903048218,0.004777861852772674,0.009180578820555273,9251.0
Google Nest Mini,0.995356740971233,0.9827018351824716,0.9889887477276307,28662.0
Gosund Plug,0.5816659524866952,0.7617115415744887,0.6596234807905754,37066.0
Gosund Socket,0.6497531634220479,0.5891899672532297,0.6179913113307439,27789.0
HeimVision Smart WiFi Camera,0.9995642701525055,0.9896462467644522,0.9945805332755258,4636.0
HeimVision SmartLife Radio/Lamp,0.2949241496767157,0.15850660752241014,0.19558075196488361,10821.0
Home Eye Camera,0.9984551400605257,0.6813781223083548,0.8099916860993682,29025.0
Luohe Cam Dog,0.6724173341548573,0.7896767969126869,0.726344980587909,4146.0
Nest Indoor Camera,0.9996567954500882,1.0,0.9998283682726491,40778.0
Netatmo Camera,0.8817548350866478,0.9351237291386918,0.907627592495313,5213.0
Netatmo Weather Station,0.3781943417050594,0.7270691723310676,0.44981358748067574,2501.0
Philips Hue Bridge,0.9803694221026056,0.9951970372084948,0.9877243005118063,17281.0
Ring Base Station,0.8980437866830971,0.04006798385383471,0.07671265893483872,4707.0
SIMCAM 1S (AMPAKTec),0.9940721821182882,0.9709117575164996,0.9823554777572342,28637.0
Smart Board,0.08389264092604069,0.1430781129156999,0.10576869279504086,1293.0
Sonos One Speaker,0.4350882015071192,0.9328162511542013,0.593400134073766,5415.0
Teckin Plug,0.3351492131721331,0.08190704647676161,0.1316420928311443,16675.0
Yutron Plug,0.342919716383093,0.4417111678662643,0.3860961156275042,17228.0
iRobot Roomba,0.9750418011714203,0.9992972593113141,0.9870203697137712,1423.0
accuracy,0.7510358215979437,0.7510358215979437,0.7510358215979437,0.7510358215979437
macro avg,0.6969390073510031,0.6792799123568716,0.6569794313359892,441968.0
weighted avg,0.7631528595901991,0.7510358215979437,0.7404910766707523,441968.0
