,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7784,252,0,1,0,0,2,0,476,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,6,0,0,0
1,0,29430,62,449,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
2,0,183,14776,2116,0,0,1,0,0,0,0,0,1,0,0,0,0,7,9,0,0,0,1,0,0,1,123,0,0,0
3,0,481,553,16299,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6517,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,142,0,0,0
6,0,0,0,4,0,0,47321,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,25,0,0,0
7,0,0,0,0,0,0,0,8240,0,0,0,0,0,0,0,0,410,0,0,0,0,27,0,0,0,0,0,478,383,0
8,0,0,0,0,0,0,1,0,34148,0,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,2,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,9005,0,0,0,0,0,0,1363,642,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,8033,0,1041,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,120,51,1,0,0,0,0,77,0,0,0,40071,0,0,0,0,20,0,0,0,0,2,0,6,4,50,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,54,0,36558,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,46,0,3095,24628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18807,0,0,0,0,0,0,2,0,0,1,3,0,0,0
16,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,9778,0,0,0,0,53,0,0,0,0,0,494,420,0
17,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,26873,282,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,0,0,714,0,0,0,0,0,0,96,3342,0,0,0,0,0,0,0,1,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5104,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2544,0,0,0,0,0,0,0,0
22,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867,0,0,0,0,0,0,0
23,0,27,1,1,0,0,6,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,4640,0,0,11,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
25,0,0,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3217,2,0,0,0
26,1,184,5,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6352,0,0,0
27,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,823,0,0,0,0,57,0,0,0,0,0,15128,668,0
28,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,845,0,0,0,0,59,0,0,0,0,0,878,15833,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427
