,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9988332849265905,0.9965599364911352,0.9976952483020062,7558.0
Amazon Alexa Echo Dot,0.9100849394513301,0.8751241204958727,0.8922621831520674,32831.0
Amazon Alexa Echo Spot,0.28939708110876455,0.6897371784186254,0.39081774307576805,17997.0
Amazon Alexa Echo Studio,0.6778477775231069,0.8492321003677267,0.7535735625826888,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9723321336701389,0.40439657716140454,0.5712202499167931,6778.0
Arlo Q Camera,0.8825876323826206,0.9902631578947367,0.9333300699323708,3800.0
Atomi Coffee Maker,0.2154685786136601,0.8452093608983106,0.3433955828430119,9529.0
Borun/Sichuan-AI Camera,0.9982125652204112,0.9751374539302761,0.9865400960682738,33102.0
D-Link Mini Camera,0.44453627746007296,1.0,0.5796133226217417,1471.0
Eufy HomeBase 2,0.7094546023982354,0.9179226439077539,0.8003359489618779,11014.0
Globe Lamp ESP_B1680C,0.32982688644081837,0.8609729729729729,0.47694334650856385,9250.0
Google Nest Mini,0.973399020156482,0.9880711980847299,0.9806787452243556,28821.0
Gosund Plug,0.6892898138057573,0.7710363057668447,0.7278750472294921,37074.0
Gosund Socket,0.029298184761244073,0.009121341924336775,0.013911611309360417,27781.0
HeimVision Smart WiFi Camera,0.8763834135525549,1.0,0.934119761539643,13826.0
HeimVision SmartLife Radio/Lamp,0.1317775331992359,0.11530565060575233,0.12299254005573701,10813.0
Home Eye Camera,0.9677692633524588,0.8721240934170801,0.9174606651334283,28817.0
Luohe Cam Dog,0.7135724012709941,0.7574078535292701,0.7348369755755523,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,0.9208089714139469,0.9963587061785784,0.9569684314262655,5163.0
Netatmo Weather Station,0.8944684189878384,0.8682406702208683,0.8811594202898549,2626.0
Philips Hue Bridge,0.9953843172653697,0.9969137599720492,0.9961482511991552,17173.0
Ring Base Station,0.2586994204178003,0.2795676133955065,0.26872877954084534,4718.0
SIMCAM 1S (AMPAKTec),0.9961174263587532,0.9976257812227228,0.9968690266075461,28641.0
Smart Board,0.634285848426094,0.056770370370370374,0.0981964348466175,3375.0
Sonos One Speaker,0.8550679200218061,0.8108622620380739,0.8323784738229053,5358.0
Teckin Plug,0.3481485370711867,0.08210349784379492,0.13287194079642675,16696.0
Yutron Plug,0.31107660307771784,0.0667745477662833,0.10994804797355943,17303.0
iRobot Roomba,0.9923291492329149,0.9640921409214093,0.9780068728522335,1476.0
accuracy,0.6610694344993119,0.6610694344993119,0.6610694344993119,0.6610694344993119
macro avg,0.6672152667189302,0.7012310431932163,0.6469626126462713,448293.0
weighted avg,0.6377046035791677,0.6610694344993119,0.6271334597706721,448293.0
