,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8754113386400808,0.9049767441860463,0.8899051422080213,8600.0
Amazon Alexa Echo Dot,0.8380697150408007,0.8586566764784587,0.8482382138521263,18685.0
Amazon Alexa Echo Spot,0.7413675565607016,0.6926545300592718,0.7161836450944502,18896.0
Amazon Alexa Echo Studio,0.8013304022049466,0.907211290821057,0.8509900340996526,19414.0
Amazon Plug,0.9981922297915169,0.9980897803247373,0.9981392281202528,2094.0
Arlo Base Station,0.7197999989582755,0.43408826945412315,0.5358796083965662,6888.0
Arlo Q Camera,0.5937400176017559,0.86244918699187,0.6804500930561999,3936.0
Atomi Coffee Maker,0.18040618484731277,0.015145140933950358,0.027944344433713686,9508.0
Borun/Sichuan-AI Camera,0.9623201662775657,0.9750450527761091,0.9685832159573561,34959.0
D-Link Mini Camera,0.9695985487144878,0.9925373134328359,0.9809131749891973,1474.0
Eufy HomeBase 2,0.7342688268666189,0.8822869356131445,0.8015010470388495,11229.0
Globe Lamp ESP_B1680C,0.14314186927259587,0.004598942027420922,0.008911565060908021,9263.0
Google Nest Mini,0.8206805354322851,0.969959704202276,0.8890926073216983,22583.0
Gosund Plug,0.5930589036631717,0.761775811845938,0.6669122403910522,37076.0
Gosund Socket,0.02168249684861276,0.02002265494363234,0.02081954549977877,18539.0
HeimVision Smart WiFi Camera,0.9998959200666112,0.9712379315573978,0.9853585989384344,19783.0
HeimVision SmartLife Radio/Lamp,0.1338901541644702,0.14540585464955214,0.1394105651411942,10829.0
Home Eye Camera,0.9299119465431966,0.8958036366164863,0.9125391812333211,28763.0
Luohe Cam Dog,0.7158828641525027,0.6382855640283985,0.674838870378192,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9758718667279093,0.6993108828500845,0.8147586479001256,7691.0
Netatmo Weather Station,0.869587830413003,0.5868722815342032,0.7007892482417917,2529.0
Philips Hue Bridge,0.8632544786772092,0.9989931295901446,0.9254637644942084,16884.0
Ring Base Station,0.6940844630211136,0.04507815800591466,0.08464793688893188,4734.0
SIMCAM 1S (AMPAKTec),0.9990543326658201,0.9973426573426574,0.998197759020052,28600.0
Smart Board,0.2206920735699737,0.46382978723404256,0.2881773968771705,235.0
Sonos One Speaker,0.9097367178445372,0.7068715569730357,0.7955713986239723,6898.0
Teckin Plug,0.2544693321367329,0.48259743185402115,0.33322963724679233,17756.0
Yutron Plug,0.08408280250019992,0.047916069483460416,0.06104472448959438,17443.0
iRobot Roomba,0.9905497197842447,0.9860834990059641,0.9883109352556027,1509.0
accuracy,0.7086515719859598,0.7086515719859598,0.7086515719859598,0.7086515719859598
macro avg,0.687795317701404,0.6564619256515409,0.6481017456749736,398286.0
weighted avg,0.6973618376409763,0.7086515719859598,0.6902094268481743,398286.0
