,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9972786676202923,0.9033720930232558,0.9480055231131619,8600.0
Amazon Alexa Echo Dot,0.8466978576197425,0.8368102756221567,0.8417250289152924,18685.0
Amazon Alexa Echo Spot,0.7129855208162311,0.8042442845046571,0.7558703145245287,18896.0
Amazon Alexa Echo Studio,0.7129044603803075,0.7314412279798084,0.72205383593891,19414.0
Amazon Plug,0.9995186753679212,0.9916905444126074,0.9955892085079073,2094.0
Arlo Base Station,0.8352299296393898,0.4333042973286876,0.5705930167058212,6888.0
Arlo Q Camera,0.38909200227386914,0.8652947154471546,0.5368029597297095,3936.0
Atomi Coffee Maker,0.9130723242829873,0.8468868321413545,0.8787350188597902,9508.0
Borun/Sichuan-AI Camera,0.9484338020325769,0.9743699762579021,0.9612269661653075,34959.0
D-Link Mini Camera,0.9963226388041319,0.9925373134328359,0.9944263462159919,1474.0
Eufy HomeBase 2,0.7608468278687984,0.8042924570309022,0.7819665276777177,11229.0
Globe Lamp ESP_B1680C,0.9587269569790646,0.8591385080427507,0.9062048224909889,9263.0
Google Nest Mini,0.8754104059869261,0.9754062790594695,0.9227070133095884,22583.0
Gosund Plug,0.9101811568368368,0.9833962671269825,0.9453732757667728,37076.0
Gosund Socket,0.9693047333260096,0.8635956631965046,0.9134019109308044,18539.0
HeimVision Smart WiFi Camera,0.9998959200666112,0.9712379315573978,0.9853585989384344,19783.0
HeimVision SmartLife Radio/Lamp,0.7891985907771036,0.8746698679471787,0.8297388670555957,10829.0
Home Eye Camera,0.9229364243062873,0.9135347495045718,0.9182115213251096,28763.0
Luohe Cam Dog,0.6775229357798165,0.7767551932684723,0.7237535219894645,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9835871677271871,0.9739695748277206,0.978754425337382,7691.0
Netatmo Weather Station,0.9012959873523165,0.8672202451561881,0.8839280399294592,2529.0
Philips Hue Bridge,0.9954015656792314,0.9974532101397774,0.9964263316860291,16884.0
Ring Base Station,0.7918570009930488,0.044359949302915085,0.0840134426885377,4734.0
SIMCAM 1S (AMPAKTec),0.9975588305860577,0.9973076923076925,0.9974332444918573,28600.0
Smart Board,0.6904935883014623,0.3702127659574468,0.4819959392520265,235.0
Sonos One Speaker,0.9450334436601654,0.8514062046970137,0.8957797976395323,6898.0
Teckin Plug,0.8703281463582524,0.8828564992115341,0.8765475228099027,17756.0
Yutron Plug,0.8989950536031184,0.863463853694892,0.8808712359846135,17443.0
iRobot Roomba,0.9732247905460278,0.9966865473823724,0.9848124172217814,1509.0
accuracy,0.887463280155466,0.887463280155466,0.887463280155466,0.887463280155466
macro avg,0.8754387214541879,0.8331882104764066,0.8349518891734007,398286.0
weighted avg,0.8954646226416798,0.887463280155466,0.8842149817075065,398286.0
