,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9852139247285632,0.9773771650759986,0.9812796429970371,5658.0
Amazon Alexa Echo Dot,0.9054731101593825,0.9302849513955527,0.9177109418293039,23969.0
Amazon Alexa Echo Spot,0.7963090474488592,0.8374229841950175,0.8163480021709418,14932.0
Amazon Alexa Echo Studio,0.87198700321697,0.7683721584910972,0.8169071056340005,14209.0
Amazon Plug,0.9852295132629252,0.9945175438596492,0.9898511163405432,1824.0
Arlo Base Station,0.9949840363297497,0.988058914925902,0.991509382012047,110057.0
Arlo Q Camera,0.8651500641205576,0.013369817338358944,0.026332695556573426,55184.0
Atomi Coffee Maker,0.9004302397049784,0.8207282913165266,0.8587338804220399,7140.0
Borun/Sichuan-AI Camera,0.9616231820064904,0.9660681186283597,0.9638405210596958,17264.0
D-Link Mini Camera,1.0,0.9043552519214346,0.9497757847533632,1171.0
Eufy HomeBase 2,0.7272024064784592,0.8428325969563083,0.7807592359521609,8148.0
Globe Lamp ESP_B1680C,0.9453950924113762,0.8445380592678674,0.8921250128361029,6884.0
Google Nest Mini,0.9271051508544549,0.8805154043115552,0.9032096366493498,24214.0
Gosund Plug,0.8827981839884433,0.7241567118114811,0.7956467622177299,27541.0
Gosund Socket,0.7148963500567067,0.8757890666537774,0.7871996383437173,20689.0
HeimVision Smart WiFi Camera,0.9965771444222954,0.8723879500367377,0.930356144352557,13610.0
HeimVision SmartLife Radio/Lamp,0.49506498464726933,0.8787510841283608,0.6333291647795272,8071.0
Home Eye Camera,0.9431368791449012,0.8978003825421667,0.919910383083187,23004.0
Luohe Cam Dog,0.6716965388635907,0.8521103356596876,0.7512232307296081,3009.0
Nest Indoor Camera,0.9999699406327498,0.992837210690463,0.9963908107946207,67013.0
Netatmo Camera,0.8943138024957177,0.9754690978479804,0.9331083917028595,9433.0
Netatmo Weather Station,0.8701855802769962,0.9567921440261866,0.9103751137347228,1833.0
Philips Hue Bridge,0.8957551817688433,0.9928669410150892,0.9418143330778852,17496.0
Ring Base Station,0.2196144174350377,0.06808731808731809,0.10394762943860344,3848.0
SIMCAM 1S (AMPAKTec),0.9831896526301712,0.9826580981652231,0.9829215106826025,21474.0
Smart Board,0.6441465199386311,0.9540691927512356,0.769032320877907,3035.0
Sonos One Speaker,0.058851974512300155,0.8370004701457452,0.1099715212277903,4254.0
Teckin Plug,0.8749421039836515,0.8370083102493074,0.8555549217013448,12635.0
Yutron Plug,0.7003424013802445,0.4692389488075346,0.561958210732782,13166.0
iRobot Roomba,0.8791448417148828,0.9658697444352844,0.9203958263292499,1213.0
accuracy,0.8136758318603338,0.8136758318603338,0.8136758318603338,0.8136758318603338
macro avg,0.8196909756205066,0.8300444754912402,0.7930506290673285,541978.0
weighted avg,0.9009330250104503,0.8136758318603338,0.8095028993273516,541978.0
