,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9867739052725648,0.9757864969954048,0.9812494445925533,5658.0
Amazon Alexa Echo Dot,0.8206799936659795,0.9193291334640576,0.8672063356728763,23969.0
Amazon Alexa Echo Spot,0.646060984193672,0.7770559871417091,0.7055294725043263,14932.0
Amazon Alexa Echo Studio,0.8330136051857625,0.8128228587514954,0.8227943642870338,14209.0
Amazon Plug,0.9921912537537537,0.9055921052631579,0.9469158311442778,1824.0
Arlo Base Station,0.9907201070958737,0.9905812442643356,0.9906506098391652,110057.0
Arlo Q Camera,0.9199941697670259,0.9369889823137141,0.9284138075629983,55184.0
Atomi Coffee Maker,0.1578785887124941,0.013165266106442577,0.02430385123041161,7140.0
Borun/Sichuan-AI Camera,0.7866503731642711,0.9985866543095459,0.8800383912162019,17264.0
D-Link Mini Camera,0.44953537972866525,0.9658411614005123,0.6135147563974404,1171.0
Eufy HomeBase 2,0.6577787795483331,0.9154884634266077,0.7617328195591953,8148.0
Globe Lamp ESP_B1680C,0.12670040641055133,0.005955839628123184,0.011376880100224777,6884.0
Google Nest Mini,0.9437792105438799,0.885016932353184,0.9134527658113498,24214.0
Gosund Plug,0.4990867830493597,0.7425656294252205,0.59695275440727,27541.0
Gosund Socket,0.48713417653784363,0.3037942868190826,0.37421482844054305,20689.0
HeimVision Smart WiFi Camera,0.9947723216398007,0.9953857457751653,0.9950787901576362,13610.0
HeimVision SmartLife Radio/Lamp,0.34578312204787526,0.8499318547887498,0.49157373032810153,8071.0
Home Eye Camera,0.9724590406486865,0.7140497304816553,0.8234574598659211,23004.0
Luohe Cam Dog,0.7234859001253009,0.7018943170488534,0.7125265711731877,3009.0
Nest Indoor Camera,0.9995421694627031,0.9122110635249877,0.9538819233680005,67013.0
Netatmo Camera,0.6776202362362826,0.9736033075373689,0.7990761920844095,9433.0
Netatmo Weather Station,0.7411758304692587,0.6748499727223132,0.7058611271290566,1833.0
Philips Hue Bridge,0.9767335327182852,0.800445816186557,0.8798462111697404,17496.0
Ring Base Station,0.8181231887737852,0.2143970893970894,0.339745811156982,3848.0
SIMCAM 1S (AMPAKTec),0.9930404145261699,0.982741920461954,0.9878631065719793,21474.0
Smart Board,0.6763761629306867,0.3767380560131795,0.48392149290479514,3035.0
Sonos One Speaker,0.5838744991044031,0.8452750352609308,0.690556700387314,4254.0
Teckin Plug,0.4522210388377149,0.555172140878512,0.4962408183456185,12635.0
Yutron Plug,0.19125244418951198,0.05938022178338144,0.0856759108364393,13166.0
iRobot Roomba,0.7027356228200061,0.8555647155812036,0.7716558580254681,1213.0
accuracy,0.8251648590902214,0.8251648590902214,0.8251648590902214,0.8251648590902214
macro avg,0.70490577470535,0.7220070676368164,0.6878436205423506,541978.0
weighted avg,0.8252856849096819,0.8251648590902214,0.8141106035494714,541978.0
