,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7757239548225414,0.87899612994019,0.8241373996468756,8527.0
Amazon Alexa Echo Dot,0.9319543645706319,0.9734253609416159,0.9522367974117246,29991.0
Amazon Alexa Echo Spot,0.4858052125838033,0.8753862237193635,0.6248455007982503,17218.0
Amazon Alexa Echo Studio,0.8733500196968091,0.8546072725177204,0.8638768615273671,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.5234980114983685,0.42264705882352943,0.46769744744547237,6800.0
Arlo Q Camera,0.12540937966811244,0.006840494035680354,0.01297328820248107,47365.0
Atomi Coffee Maker,0.9181543934162824,0.8487104214720066,0.8820677111750632,9538.0
Borun/Sichuan-AI Camera,0.9606834773166,0.9640052580442362,0.9623414989205064,34994.0
D-Link Mini Camera,0.9766042780748663,0.9918533604887984,0.9841697541259684,1473.0
Eufy HomeBase 2,0.6997307606624985,0.9235742826007991,0.7962067673307665,11012.0
Globe Lamp ESP_B1680C,0.33039866755546826,0.8615434500648508,0.4776285754696955,9252.0
Google Nest Mini,0.44511225158379214,0.9042966042966043,0.5965774653572574,40404.0
Gosund Plug,0.6957238499531965,0.7628206857481993,0.7277289525067423,37069.0
Gosund Socket,0.05856617745325347,0.01966941553530916,0.029448552333954835,27769.0
HeimVision Smart WiFi Camera,0.9987752276479046,0.9968642040924796,0.9978188008724796,18815.0
HeimVision SmartLife Radio/Lamp,0.14309990426418923,0.1385340604492097,0.14077996713253507,10819.0
Home Eye Camera,0.9642923444951164,0.8742666712951713,0.9170754231325546,28807.0
Luohe Cam Dog,0.7001033253574469,0.750541777028654,0.7244456855702338,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.6193785718352843,0.9967937438905181,0.7640183727552234,5115.0
Netatmo Weather Station,0.9785811220438987,0.9646781789638933,0.971579910416766,2548.0
Philips Hue Bridge,0.9936027619821284,0.7866387973309752,0.878090366581415,24878.0
Ring Base Station,0.8420916117164919,0.9561295786576329,0.8954944816828986,4723.0
SIMCAM 1S (AMPAKTec),0.8409089950075529,0.9973461833926949,0.9124699535750777,28638.0
Smart Board,0.7548250033746771,0.04522003034901366,0.08532814558465189,3295.0
Sonos One Speaker,0.9052207818074332,0.8374025974025974,0.8699651104801889,6930.0
Teckin Plug,0.31830118701630844,0.08079005294782557,0.12887062282451828,16809.0
Yutron Plug,0.4859801210729932,0.8616044228816427,0.6214417085087514,17726.0
iRobot Roomba,0.8125,0.027330063069376315,0.05288135593220339,1427.0
accuracy,0.6773327421420829,0.6773327421420829,0.6773327421420829,0.6773327421420829
macro avg,0.671945858549255,0.6867505459993529,0.6387398825767208,487152.0
weighted avg,0.6217985678560856,0.6773327421420829,0.6232834262389652,487152.0
