,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5395,8,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,25465,6035,2100,0,19,342,0,5286,4,219,0,38,0,0,0,0,1820,0,22,60,0,11689,199,0,6,957,0,0,630
2,1,253,11916,2571,0,2,608,0,102,2,1,0,5,0,0,0,0,8,0,0,0,0,194,2,1,8,16,0,0,4
3,0,680,6111,11467,0,0,9,0,931,0,0,0,12,0,0,0,0,1,0,0,24,0,141,0,0,13,44,0,0,23
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,4782,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
6,0,0,16,18,0,118,0,0,674,0,0,0,35975,0,0,0,0,0,0,0,0,0,24,636,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5868,0,0,0,0,0,0,0,0,335,0,0,0,0,23,0,0,0,0,0,415,276,0
8,0,0,0,0,0,0,0,0,23455,0,0,0,47,0,0,0,0,583,0,0,0,0,0,0,0,0,6,0,0,0
9,0,2,6,2,0,0,1,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
10,0,0,0,0,0,0,2,0,0,0,6723,0,0,0,0,0,0,732,600,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,5799,0,858,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,87,75,12,0,1582,757,0,29,6,8,0,22558,0,0,1,0,15,20,0,10,0,0,14,0,0,31,0,0,5
13,0,0,0,0,0,0,0,0,3,0,0,121,0,14116,5973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,11630,0,8367,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,48,79,0,0,0,0,0,19,0,0,0,0,0,0,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,1161,0,0,0,0,44,0,0,0,0,0,466,322,0
17,0,188,0,0,0,0,0,0,0,0,1365,0,0,0,0,0,0,37619,480,0,0,0,0,0,0,0,0,0,0,0
18,0,29,27,0,0,0,0,0,0,0,675,0,0,0,0,0,0,5,2283,0,0,0,0,0,0,0,0,0,0,0
19,0,0,28279,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,8,0,0,46,4,0,0,0,8,0,226,2,0,0,1,0,0,0,10182,1,5,0,5,0,34,1,0,3
21,0,0,0,0,2,0,0,14,0,0,0,3,0,12,2,0,170,0,0,0,0,1645,0,0,0,0,0,31,28,0
22,0,0,12,1,0,1,0,0,2,0,0,0,0,0,0,10,0,0,0,0,28,0,15138,0,0,0,0,0,0,0
23,0,3,0,0,0,0,3237,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,8,0,0,7
24,0,77,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,21353,0,0,0,0,0
25,0,2,156,117,0,0,0,0,3637,0,863,0,0,1,0,1,0,0,1,0,8,2,810,0,415,243,2006,0,0,96
26,0,716,195,19,0,538,419,0,15,0,2,0,12,0,0,0,0,1,2,0,2,0,95,3,12,1,4913,0,0,27
27,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,5776,0,0,0,0,45,0,0,0,0,0,833,5661,0
28,0,0,0,0,0,0,0,5458,0,0,0,0,0,0,0,0,678,0,0,0,0,42,0,0,0,0,0,756,6014,0
29,0,8,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,1158
