,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7423,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1,0,30884,378,713,0,0,41,0,0,16,0,0,38,0,0,0,0,0,0,0,0,0,7,123,0,0,0,0,0,36
2,0,287,14436,2914,0,0,13,0,5,1,0,0,2,0,0,0,0,9,10,0,0,0,1,0,0,32,109,0,0,0
3,0,737,866,16367,0,0,15,0,1,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0,0,3,2,0,0,0
4,0,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,3510,142,632,0,3187,725,0,16,3,3,0,733,0,0,0,0,3,0,0,12,5,14,27,0,59,1172,0,0,0
6,0,278,0,0,0,0,420,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,6,0,0,3229,0,0,0
7,0,0,0,0,0,0,0,8066,0,0,0,0,0,0,0,0,483,0,0,0,0,32,0,0,0,0,0,489,476,0
8,0,0,0,0,0,0,0,0,21430,0,0,0,11,0,0,0,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,1,1,0,0,0,2,0,0,0,9808,0,0,0,0,0,0,613,636,0,1,0,0,0,0,13,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7985,0,1124,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,0,5358,75,64,0,3,162,0,78,2,2,0,19372,0,0,3505,0,27,0,0,16,0,11,39,3,27,45,0,0,6
13,0,0,0,0,0,0,0,0,1,0,0,207,0,36189,697,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4
14,0,0,0,0,0,0,0,0,1,0,0,163,0,3364,24262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
15,0,11,7,4,0,0,0,0,15,1,0,0,5,0,0,18775,0,0,0,3,1,0,2,0,0,7,4,2,0,0
16,0,0,0,0,0,0,0,125,0,0,0,1,0,0,0,0,9541,0,0,0,0,61,0,0,0,0,0,424,668,0
17,0,0,0,0,0,0,0,0,21,0,2727,0,0,0,0,0,0,25363,390,0,0,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,0,0,0,3,0,800,0,30,0,0,0,0,191,3100,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,40977,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,5094,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,45,0,0,0,0,2432,0,0,0,0,0,55,34,0
22,0,39,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24803,0,0,3,0,0,0,0
23,0,29,18,14,0,0,2905,0,0,1,0,0,1461,0,0,0,0,1,0,1,0,0,0,186,0,3,15,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28564,3,44,0,0,0
25,0,0,17,42,0,0,0,0,3,0,72,0,0,0,0,0,0,0,0,0,0,69,0,0,2,826,376,0,0,0
26,0,398,21,8,0,72,15,0,0,1,0,0,8,0,0,0,0,2,0,0,313,0,1,0,1,0,4470,0,0,0
27,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,933,0,0,0,0,79,0,0,0,0,0,14666,932,0
28,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,984,0,0,0,0,56,0,0,0,0,0,895,15346,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425
