,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8851845828590015,0.9869446962828651,0.9332990397805213,5515.0
Amazon Alexa Echo Dot,0.7414451932586468,0.8690640252655758,0.8001982683682101,13932.0
Amazon Alexa Echo Spot,0.790885783895084,0.794125364431487,0.7925022370140876,13720.0
Amazon Alexa Echo Studio,0.8746516123409913,0.8082761774119799,0.8401549451888212,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.7813999291690302,0.42522231204527083,0.5506956735811108,4948.0
Arlo Q Camera,0.8707762726054146,0.871535354473281,0.870409606252038,21539.0
Atomi Coffee Maker,0.1667163424275886,0.016027673681176132,0.029243911761382614,6938.0
Borun/Sichuan-AI Camera,0.8610514033244548,0.9966416059229859,0.9238982379993278,26203.0
D-Link Mini Camera,0.9787620047519058,0.9737173717371738,0.9762049443088534,1111.0
Eufy HomeBase 2,0.7248839953163744,0.895239275973221,0.8011051217604542,8066.0
Globe Lamp ESP_B1680C,0.006328482874573891,0.005637145824061712,0.005962842366702099,6741.0
Google Nest Mini,0.7950088351151943,0.6454695067475431,0.7124583144075227,21267.0
Gosund Plug,0.28237649668768805,0.11913285158421345,0.16756928506673613,26985.0
Gosund Socket,0.3959762149370694,0.8754909953309123,0.5453127026098465,13493.0
HeimVision Smart WiFi Camera,0.9999276463352869,1.0,0.9999638218588329,13820.0
HeimVision SmartLife Radio/Lamp,0.4162749912632025,0.1438943894389439,0.2138625812362136,7878.0
Home Eye Camera,0.9846392133225998,0.7716222139798361,0.8652122894353121,29657.0
Luohe Cam Dog,0.5844006739553718,0.7325413966882649,0.6501389758497886,2778.0
Nest Indoor Camera,0.9842097771323388,1.0,0.991882759672165,23783.0
Netatmo Camera,0.9775737930628638,0.9958234529182285,0.986556591163826,26146.0
Netatmo Weather Station,0.8060458969221684,0.8237647058823528,0.8148045872365042,1700.0
Philips Hue Bridge,0.9986310050605015,0.9875872880148211,0.9930783530667266,14034.0
Ring Base Station,0.06148867313915858,0.0059226932668329174,0.01080466306511231,3208.0
SIMCAM 1S (AMPAKTec),0.7391597234532884,0.9968442191833222,0.8488772165557116,20914.0
Smart Board,0.5633537165543667,0.36157894736842106,0.4401822943586449,380.0
Sonos One Speaker,0.38499066164180135,0.7100603621730383,0.49927601394176857,4970.0
Teckin Plug,0.3336977482315364,0.471963260619977,0.3909661084830319,13065.0
Yutron Plug,0.03940992581409038,0.0404883812524616,0.03994187479863063,12695.0
iRobot Roomba,0.8509884899446012,1.0,0.9164611245090128,1052.0
accuracy,0.725335053830136,0.725335053830136,0.725335053830136,0.725335053830136
macro avg,0.662674636179873,0.6774871889166083,0.6537008128565632,361136.0
weighted avg,0.7144625805299947,0.725335053830136,0.7057286297432687,361136.0
