,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5407,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,19529,1101,1025,0,0,4,0,0,0,0,0,26,0,0,0,0,0,0,0,48,0,337,186,0,0,21,0,0,12
2,0,242,11389,1996,0,2,9,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,8,1,0,7,7,0,0,1
3,0,410,1765,10658,0,0,4,0,930,0,0,0,13,0,0,0,0,1,0,0,24,0,2,0,0,4,4,0,0,0
4,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,115,0,0,0,10934,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,35,0,0,0
6,0,14,0,13,0,81,97957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,563,0,0,0
7,0,0,0,0,0,0,0,5839,0,0,0,0,0,0,0,0,350,0,0,0,0,22,0,0,0,0,0,428,290,0
8,0,0,0,0,0,0,0,0,21936,0,0,0,52,0,0,0,0,583,1,0,0,0,0,0,0,0,0,0,0,0
9,0,3,6,2,0,0,2,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
10,0,0,0,0,0,0,2,0,0,0,6422,0,0,0,0,0,0,918,666,0,0,0,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5792,0,879,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,28,33,0,0,1,10,0,18,8,8,0,20845,0,0,0,0,17,7,0,17,0,27,0,0,0,21,0,0,2
13,0,0,0,0,0,0,0,0,0,0,0,152,0,20752,6046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11623,0,8418,230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
15,37,1,0,6,0,2,0,0,7,0,0,0,18,0,0,13768,0,0,0,0,16,0,6,0,22,0,22,0,0,21
16,0,0,0,0,0,0,0,5875,0,0,0,0,0,0,0,0,1151,0,0,0,0,47,0,0,0,0,0,493,347,0
17,0,66,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,26102,480,0,0,0,0,0,0,0,0,0,0,0
18,0,29,29,0,0,0,0,0,0,0,528,0,0,0,0,0,0,4,2434,0,0,0,0,0,0,0,0,0,0,0
19,0,0,83713,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14109,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,62,0,0,0,0,1757,0,0,0,0,0,10,63,0
22,1,0,28,2,0,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,28,0,15646,0,0,0,0,0,0,0
23,0,1186,1,0,0,1,1213,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,1,26,0,0,8,0,0,7
24,0,315,0,4,0,0,0,0,0,0,49,0,133,0,0,0,0,0,85,0,6,0,0,0,21440,0,0,0,0,0
25,23,86,1867,684,0,3,0,0,49,5,665,0,652,5,0,17,0,47,33,0,32,3,787,2,412,520,2044,0,0,117
26,0,129,87,1,0,275,140,0,0,0,2,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,3063,0,0,0
27,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,5498,0,0,0,0,54,0,0,0,0,0,894,5425,0
28,0,0,0,0,0,0,0,5263,0,0,0,0,0,0,0,0,662,0,0,0,0,43,0,0,0,0,0,826,5714,0
29,0,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1148
