,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7512,387,4,4,0,2,2,0,158,0,0,5,0,8,0,0,2,0,0,0,0,1,0,3,0,0,9,17,0,0,0
1,4,29607,168,360,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,0,368,15708,2333,0,0,0,0,11,0,0,0,0,592,0,0,10,0,4,11,0,0,0,9,6,0,56,17,0,0,0
3,0,626,1583,17087,0,0,0,0,5,0,0,0,0,29,0,0,0,0,1,0,0,0,0,1,5,0,9,2,0,0,0
4,0,0,0,0,2267,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2986,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3763,0,0,10,0,0,0
6,0,1,1,0,0,2,3760,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,5,0,0,16,0,0,0
7,0,0,0,0,0,0,0,8050,0,0,0,0,0,0,0,0,0,396,0,0,0,0,30,0,0,0,0,0,720,321,0
8,0,0,0,0,0,0,0,0,34482,0,0,0,0,15,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,1,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,0,0,0,0,0,0,2,0,0,0,0,9745,0,0,0,0,0,0,576,621,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9022,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,61,55,86,0,6,1,0,40,30,0,3,0,20750,0,0,0,0,24,2,0,2,0,7,12,4,10,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,129,0,28236,8649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,94,0,19191,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16190,0,0,0,0,2524,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,59,0,0,0,0,0,8814,358,0
18,0,0,0,0,0,0,0,0,23,0,0,2676,0,0,0,0,0,0,19964,457,0,0,0,209,2,0,0,2,0,0,0
19,0,5,0,0,0,0,0,0,3,0,0,861,0,0,0,0,0,0,127,3148,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,22977,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4770,388,38,1,0,0,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,95,0,0,217,0,0,0,455,1452,0,0,0,0,0,116,16,0
23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17247,1,0,0,0,0,0,0
24,0,26,1431,79,0,0,11,0,0,3,0,0,0,30,0,0,0,0,3,0,0,0,0,0,1661,8,1409,16,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28524,0,44,0,0,0
26,0,1,182,130,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,7,17,8,105,9,0,0,0
27,0,182,126,0,0,846,0,0,0,0,0,0,0,146,0,0,0,0,2,0,0,38,0,1,7,0,0,5506,0,0,0
28,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,764,0,0,0,0,57,0,0,0,0,0,15135,633,0
29,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,777,0,0,0,0,53,0,0,0,0,0,15536,734,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
