,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7535,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,2,29719,1046,1620,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,30,0,0,72,256,0,0,37,0,0,0
2,0,400,11804,5606,0,0,0,0,0,0,0,0,17,0,0,0,0,4,0,4,0,0,11,10,0,122,17,0,0,0
3,0,888,1038,16532,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,2,1,0,1,8,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,6,1,0,2706,1,0,1,0,0,0,377,0,0,0,0,0,25,0,0,0,0,3364,0,0,157,0,0,0
6,0,0,1,0,0,0,3763,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,7,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,178,0,0,0,0,31,0,0,0,0,0,679,581,0
8,0,0,0,0,0,0,0,0,32214,0,0,0,86,0,0,0,0,797,0,0,0,0,2,0,0,0,2,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9645,0,0,0,0,0,0,358,774,2,0,235,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7966,0,1177,76,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,67,106,12,0,0,1,0,29,12,2,0,28492,0,0,2,0,25,0,7,1,0,3,3,2,0,53,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,165,0,28578,8212,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15962,0,11520,208,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,8042,0,0,0,0,0,0,0,0,1023,0,0,0,0,60,0,0,0,0,0,1032,653,0
17,0,0,0,0,0,0,0,0,0,0,2532,0,40,0,0,0,0,25588,629,0,0,0,0,0,0,6,22,0,0,0
18,0,0,35,0,0,0,0,0,0,0,804,0,0,0,0,0,0,7,3298,0,0,0,0,0,0,4,3,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5148,0,0,0,0,0,12,0,0,0
21,0,0,0,0,0,0,0,16,0,0,0,0,0,6,51,0,90,0,0,0,12,2227,0,0,0,0,0,95,128,0
22,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,17128,0,0,4,0,0,0,0
23,0,626,2,598,0,0,7,0,0,0,0,0,30,0,0,0,0,7,0,1,0,0,0,3408,8,0,17,0,0,14
24,2532,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26042,0,0,0,0,0
25,0,4,15,172,0,0,0,0,2,0,16,0,277,0,0,1949,0,0,0,0,334,115,0,0,2,91,395,0,0,0
26,0,186,114,7,0,196,487,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,2,18,0,0,4330,0,0,0
27,0,0,0,0,0,0,0,6960,0,0,0,0,0,0,0,0,7032,0,0,0,0,81,0,0,0,0,0,1382,1240,0
28,0,0,0,0,0,0,0,14352,0,0,0,0,0,0,0,0,350,0,0,0,0,61,0,0,0,0,0,1301,1237,0
29,0,3,24,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1424
