,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7455,21,0,0,0,0,0,0,198,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,258,25776,612,412,0,0,125,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,230,0,0,26,0,0,23
2,4,551,14346,5465,0,0,19,0,1,0,10,0,67,0,0,37,0,4,0,9,1,0,14,83,0,46,140,0,0,61
3,0,992,664,15329,0,0,0,0,0,0,0,0,302,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,110
4,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5,0,141,0,0,0,3719,2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,158,0,0,0
6,0,2,0,1,0,0,3767,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,21,0,0,0
7,0,0,0,0,0,0,0,8077,0,0,0,0,0,0,0,0,356,0,0,0,0,59,0,0,0,0,0,686,359,0
8,0,0,0,0,0,0,0,0,32455,0,0,0,12,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,10443,0,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,7967,0,1189,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,73,73,63,0,0,246,0,41,0,4,0,27742,0,0,3,0,22,0,0,0,4,2,32,6,4,38,0,0,10
13,0,0,0,0,4,0,0,0,0,0,0,178,0,28682,8228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,15988,0,11573,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,18798,0,0,0,0,0,3,2,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,8021,0,0,0,0,0,0,0,0,1421,0,0,0,0,119,0,0,0,0,0,828,420,0
17,0,3,0,0,0,0,0,0,4,0,3003,0,33,0,0,0,0,25098,609,0,0,0,145,2,0,1,38,0,0,0
18,0,0,37,0,0,0,0,0,0,0,1539,0,0,0,0,0,0,7,2572,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,40797,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5034,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,9,0,0,297,0,0,133,8,0,33,0,0,0,314,1722,0,0,0,0,0,21,15,0
22,0,2,21,2,0,15,0,0,2,0,0,0,1,0,0,0,0,0,0,0,38,0,17165,0,0,2,0,0,0,0
23,1,27,2,4325,0,3,9,0,0,0,0,0,30,0,0,0,0,0,0,0,0,10,0,275,0,0,0,0,0,12
24,0,44,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28566,0,0,0,0,0
25,2,110,30,56,0,1,0,0,1,0,263,0,125,0,0,0,0,0,0,0,0,11,252,4,2,79,376,0,0,28
26,1,184,20,0,0,71,330,0,0,0,1,0,331,0,0,0,0,0,0,0,0,21,0,1,0,0,4357,0,0,0
27,0,0,0,0,0,0,0,6944,0,0,0,0,0,0,0,0,7458,0,0,0,0,119,0,0,0,0,0,1448,767,0
28,0,0,0,0,0,0,0,14755,0,0,0,0,0,0,0,0,702,0,0,0,0,119,0,0,0,0,0,1319,814,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1460
