,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9289470495577365,0.9631649026589066,8253.0
Amazon Alexa Echo Dot,0.9256121229946555,0.9292014519056261,0.9274033133901302,33060.0
Amazon Alexa Echo Spot,0.8341900822549551,0.821260406903016,0.8276711209395948,18137.0
Amazon Alexa Echo Studio,0.840801707560616,0.8256232009992939,0.833143100624391,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9356305786808481,0.43670867738664343,0.5954765670910354,6903.0
Arlo Q Camera,0.6324374488454744,0.9952901281085154,0.7734201642921664,5308.0
Atomi Coffee Maker,0.9163543449844797,0.8457634228187919,0.8796448987995549,9536.0
Borun/Sichuan-AI Camera,0.9972623290026712,0.9746726888113887,0.9858381194077849,34982.0
D-Link Mini Camera,0.9460339598734521,1.0,0.9722685594072104,1462.0
Eufy HomeBase 2,0.7456067717082012,0.9340783106027277,0.8292686736315076,11365.0
Globe Lamp ESP_B1680C,0.963202943274491,0.8613122905631825,0.9094125576346567,9251.0
Google Nest Mini,0.9428108404828806,0.9824087642174308,0.9622025771883258,28662.0
Gosund Plug,0.8919300828765092,0.9741110451626828,0.9312109267071405,37066.0
Gosund Socket,0.9610852900394672,0.8764763035733564,0.9168329211477815,27789.0
HeimVision Smart WiFi Camera,0.9993445488311121,0.9866264020707508,0.9929447519808965,4636.0
HeimVision SmartLife Radio/Lamp,0.8143497321886285,0.8737270122909159,0.8429940781222595,10821.0
Home Eye Camera,0.9549534779657757,0.881860465116279,0.9169526625096193,29025.0
Luohe Cam Dog,0.7208121827411168,0.753497346840328,0.7367924528301887,4146.0
Nest Indoor Camera,0.9999754775742418,1.0,0.9999877386367817,40778.0
Netatmo Camera,0.9949710012233263,0.994360253213121,0.9946654476898636,5213.0
Netatmo Weather Station,0.9156638944563941,0.9368252698920433,0.9261236403422728,2501.0
Philips Hue Bridge,0.9612233566684052,0.9978704936056941,0.9791992599775291,17281.0
Ring Base Station,0.6184064756220954,0.04482685362226471,0.0835941528959148,4707.0
SIMCAM 1S (AMPAKTec),0.9990908171115868,0.9976603694521075,0.9983750721151214,28637.0
Smart Board,0.19173754858741668,0.9382830626450115,0.3184085069624419,1293.0
Sonos One Speaker,0.9670433132928066,0.8128162511542014,0.8832477532375,5415.0
Teckin Plug,0.8650101268633327,0.8784767616191905,0.8716914248897142,16675.0
Yutron Plug,0.8866848566732812,0.8681564894358023,0.877322851974423,17228.0
iRobot Roomba,0.9930216329378926,1.0,0.9964985994397761,1423.0
accuracy,0.9125791912536654,0.9125791912536654,0.9125791912536654,0.9125791912536654
macro avg,0.8805082315105371,0.87834470903562,0.8575168994627991,441968.0
weighted avg,0.922240013292288,0.9125791912536654,0.9112124200772336,441968.0
