,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998529411764705,0.985675430643699,0.9927135477270832,5515.0
Amazon Alexa Echo Dot,0.7700199230745289,0.9665374677002584,0.8571592242012065,13932.0
Amazon Alexa Echo Spot,0.31529310508068853,0.8333527696793002,0.457495887486519,13720.0
Amazon Alexa Echo Studio,0.8336124400269507,0.9258802011888431,0.8773270391049367,13122.0
Amazon Plug,1.0,0.9997289972899729,0.9998644527278888,1476.0
Arlo Base Station,0.8607928244887006,0.40864995957962813,0.5542004229185482,4948.0
Arlo Q Camera,0.9782885790197344,0.03269418264543386,0.06327314038420236,21539.0
Atomi Coffee Maker,0.9313429091848888,0.8434707408475065,0.8852315198140003,6938.0
Borun/Sichuan-AI Camera,0.9961133017754704,0.9722169217265199,0.9840200553168525,26203.0
D-Link Mini Camera,0.5446656457376212,0.9603960396039604,0.6951140065146578,1111.0
Eufy HomeBase 2,0.707208641799662,0.9326803868088271,0.804444155846473,8066.0
Globe Lamp ESP_B1680C,0.9696645057877064,0.8592197003411958,0.9111072667934401,6741.0
Google Nest Mini,0.9724052149553815,0.9924013730192316,0.9823007125256682,21267.0
Gosund Plug,0.9086849786578737,0.9848953122104873,0.945256538553838,26985.0
Gosund Socket,0.9710757598615327,0.8648929074334839,0.9149138014375355,13493.0
HeimVision Smart WiFi Camera,0.9998263700486062,1.0,0.9999131771728033,13820.0
HeimVision SmartLife Radio/Lamp,0.8506022730244105,0.8555470931708555,0.8530674450148433,7878.0
Home Eye Camera,0.9659615591109201,0.6066695889671916,0.7452726632562185,29657.0
Luohe Cam Dog,0.6344019393401645,0.67170626349892,0.6525187580630183,2778.0
Nest Indoor Camera,0.0,0.0,0.0,23783.0
Netatmo Camera,0.9914347214002662,0.9987378566511131,0.9950728649177316,26146.0
Netatmo Weather Station,0.9912914447367234,0.9088235294117647,0.9482637597916981,1700.0
Philips Hue Bridge,0.6098915379804202,0.9359840387630041,0.7385442312772906,14034.0
Ring Base Station,0.13516857925688913,0.9872194513715711,0.23778060154227393,3208.0
SIMCAM 1S (AMPAKTec),0.9995386168073871,0.9944056612795256,0.9969655300201774,20914.0
Smart Board,0.9539151873767258,0.4247368421052631,0.5877643154048562,380.0
Sonos One Speaker,0.9219053357398351,0.8729979879275653,0.8967824449250343,4970.0
Teckin Plug,0.8652893152597233,0.8910524301569078,0.8779818724271534,13065.0
Yutron Plug,0.8603354586312303,0.8848680582906656,0.8724293281363888,12695.0
iRobot Roomba,0.9924528301886791,1.0,0.9962121212121213,1052.0
accuracy,0.7901488635860174,0.7901488635860174,0.7901488635860174,0.7901488635860174
macro avg,0.8177011979843062,0.8198480397437565,0.7774330294838153,361136.0
weighted avg,0.827040302676575,0.7901488635860174,0.767564539542177,361136.0
