,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7736,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29358,70,293,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1,280,17608,914,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,119,0,0,0
3,0,511,1523,17443,0,0,0,0,6,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0
6,0,2,1,0,0,0,3793,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8305,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,586,332,0
8,0,0,0,1,0,0,0,0,35717,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10197,0,0,0,0,0,0,153,672,2,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8047,0,1076,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,91,44,2,0,0,0,0,42,0,0,0,0,19671,0,0,0,0,21,0,0,0,0,2,1,2,0,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,58,0,4908,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,59,0,3201,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,20065,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,9598,0,0,0,0,0,0,0,0,0,0,763,399,0
18,0,0,0,0,0,0,0,0,43,0,0,2811,0,1,0,0,0,0,20412,570,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,627,0,0,0,0,0,0,92,3433,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,15,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,12722,1,0,24,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014,0,33,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,0,0,0,0,0,0,0,0
23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17249,0,0,0,0,0,0,0
24,0,25,0,1,0,0,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4617,0,0,11,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,45,0,0,0
26,0,0,118,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,227,7,0,0,0
27,0,59,5,1,0,65,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5153,0,0,0
28,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,16051,608,0
29,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,1191,16103,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
