,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9950788874730817,0.9690244481367196,0.9818722728153233,8426.0
Amazon Alexa Echo Dot,0.9391102208381771,0.9750766620995629,0.9567555452947586,30654.0
Amazon Alexa Echo Spot,0.8892650605021395,0.7801184651043008,0.8311190470120415,19415.0
Amazon Alexa Echo Studio,0.8202500465945064,0.8755970691873147,0.8470203791902436,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.7544091036819272,0.9754457760888628,0.850541289598539,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9227063607027818,0.8430833770319875,0.8810996297269005,9535.0
Borun/Sichuan-AI Camera,0.9148678949300553,0.9742180799359597,0.9435292649359305,34978.0
D-Link Mini Camera,0.9688198653740863,1.0,0.9841629656798256,1479.0
Eufy HomeBase 2,0.728395069032986,0.8734534481228365,0.7943562402584927,11267.0
Globe Lamp ESP_B1680C,0.9655632351157998,0.8613304488912925,0.9104733592499429,9245.0
Google Nest Mini,0.365907952042315,0.902717528373266,0.5207392207001776,31720.0
Gosund Plug,0.8598329681496301,0.9741680158301854,0.9134365617515098,27795.0
Gosund Socket,0.9683846451817952,0.8751800633823106,0.919426295151862,27768.0
HeimVision Smart WiFi Camera,0.9626464500896044,0.9969194816231145,0.9791910063741934,18828.0
HeimVision SmartLife Radio/Lamp,0.8228116654651574,0.8672888560340049,0.8444647362208585,10822.0
Home Eye Camera,0.9522554697112611,0.8848767028798068,0.9173304923003714,28995.0
Luohe Cam Dog,0.6567610343255759,0.752468095352757,0.7013645975336151,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,0.9902655999904575,0.9995744680851063,0.9948982538245785,5170.0
Netatmo Weather Station,0.8585144789421946,0.8898885350318471,0.8739199945269677,2512.0
Philips Hue Bridge,0.9670830939714647,0.9712816316989071,0.9682137956746824,17111.0
Ring Base Station,0.3001037417504694,0.03763096001710498,0.06373029100444458,4677.0
SIMCAM 1S (AMPAKTec),0.999146547389568,0.9976948063288045,0.9984201464993845,28631.0
Smart Board,0.23651101510641248,0.37113348825200104,0.28790694176362547,3873.0
Sonos One Speaker,0.9542948910332811,0.7193115519253208,0.8203064846997876,6856.0
Teckin Plug,0.5840231282150997,0.8723722824459482,0.6996527886794828,16697.0
Yutron Plug,0.7685565679162153,0.4258850905867361,0.5480661378500055,18049.0
iRobot Roomba,0.8979191366874841,1.0,0.9462140873704026,1432.0
accuracy,0.786316067075328,0.786316067075328,0.786316067075328,0.786316067075328
macro avg,0.8014494710071174,0.8221913110815352,0.7992737275229316,466401.0
weighted avg,0.7496456594957622,0.786316067075328,0.7546110405430859,466401.0
