,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7438,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0
1,1006,15252,292,711,0,0,8,0,152,3,0,0,35,0,0,0,0,0,0,0,0,0,0,119,0,0,256,0,0,5
2,0,1772,12110,5122,0,0,34,0,5,7,2,0,14,0,0,0,0,7,11,0,0,0,28,0,0,21,127,0,0,1
3,0,6876,3183,110163,0,4,58,0,17,221,18,0,19,0,0,0,0,1,0,0,7,0,291,4,0,44,73,0,0,484
4,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,161,0,9,0,2617,3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,285,27,0,0,0
6,0,5,0,0,0,0,3790,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,3,0,0,20,0,0,0
7,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,8423,0,0,0,0,31,0,0,0,0,0,483,466,0
8,0,0,0,0,0,1,0,0,32164,0,0,0,15,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,1,0,0,0,0,2,0,0,0,9897,0,6,0,0,0,0,465,654,0,1,0,0,0,15,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,48,0,1137,8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,0,1990,63,62,0,0,73,0,58,18,4,0,19609,0,0,7407,0,25,0,0,11,0,8,27,2,28,33,0,0,7
13,0,0,0,0,0,0,0,0,1,0,0,212,0,28231,8591,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
14,0,0,0,0,0,0,0,0,1,0,0,110,0,18054,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
15,0,7,7,5,0,0,0,0,15,1,0,0,5,1,0,20170,0,0,0,3,1,0,2,0,0,7,3,2,0,0
16,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,1611,0,0,0,0,59,0,0,0,0,0,8367,641,0
17,0,0,0,0,0,0,0,0,0,0,2556,0,0,0,0,0,0,25628,570,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1014,0,0,0,0,0,0,350,2789,0,0,0,0,0,0,0,0,0,0,0
19,0,609,429,436,7,10,18,0,49,2,0,0,0,0,0,0,0,8,0,5026,0,0,25,5,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,12,0,0,5181,1,2115,0,0,27,7,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,2,0,131,0,0,12,0,0,0,0,2285,0,0,0,0,0,24,13,0
22,0,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,0,0,2,0,0,0,0
23,0,922,1214,1627,0,6,356,0,84,2,0,0,18,0,0,0,0,0,87,17,3,0,189,179,0,46,28,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28555,1,44,0,0,0
25,0,0,51,96,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,178,15,0,0,0
26,0,184,21,49,0,540,182,0,0,1,0,0,7,0,0,0,0,45,0,0,3,0,1,0,1,1,5852,0,0,0
27,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,988,0,0,0,0,63,0,0,0,0,0,15494,939,0
28,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,965,0,0,0,0,62,0,0,0,0,0,898,15682,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1430
