,precision,recall,f1-score,support
AMCREST WiFi Camera,0.457540678377722,0.9998231027772864,0.6277907364211929,5653.0
Amazon Alexa Echo Dot,0.9349197566111755,0.551098480708274,0.6934401314907991,54894.0
Amazon Alexa Echo Spot,0.7465742089040962,0.7504459734964322,0.7485050646716997,15696.0
Amazon Alexa Echo Studio,0.774372144958017,0.6759007041167703,0.7217932807659111,19457.0
Amazon Plug,0.9981016008070291,0.9997282608695652,0.9989140575556192,1472.0
Arlo Base Station,0.3531157946503368,0.42290388548057256,0.3848691069921751,4890.0
Arlo Q Camera,0.9755089564339006,0.9599199466310873,0.9676208278727731,37475.0
Atomi Coffee Maker,0.9297139837548853,0.8484463072698366,0.8872230467926885,6919.0
Borun/Sichuan-AI Camera,0.9996408045977011,0.693121912747499,0.8186297340360337,24091.0
D-Link Mini Camera,0.9852670349907919,0.981651376146789,0.9834558823529411,1090.0
Eufy HomeBase 2,0.6866157855547282,0.9154877140729709,0.7847037549196894,8058.0
Globe Lamp ESP_B1680C,0.9771640391189678,0.8619132501485443,0.9159273871106981,6732.0
Google Nest Mini,0.7847861845217,0.935829301181883,0.8536780433643207,25214.0
Gosund Plug,0.8585511734215456,0.9771445532799049,0.9140170569174512,20214.0
Gosund Socket,0.97170920590503,0.8758132395900381,0.9212724738728884,20197.0
HeimVision Smart WiFi Camera,0.7893710653085633,1.0,0.8822887975429341,13742.0
HeimVision SmartLife Radio/Lamp,0.7365420544395537,0.9137768731713523,0.8156424592673378,7861.0
Home Eye Camera,0.967724839684138,0.4605064057298497,0.6240494865091164,39652.0
Luohe Cam Dog,0.7241035856573705,0.7224246439218284,0.7232631404410544,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.6326332426186044,0.45490978157644824,0.5292488770387731,10530.0
Netatmo Weather Station,0.9579964114916196,0.8380503144654089,0.8934003054460229,1908.0
Philips Hue Bridge,0.3078325992649686,0.99672239041727,0.46901526245963315,15194.0
Ring Base Station,0.7179778814044454,0.8868557487038732,0.7935246484895259,3279.0
SIMCAM 1S (AMPAKTec),0.9995710813515704,0.9765795967779486,0.9879415920866699,21477.0
Smart Board,0.9617313820191059,0.5270900609974885,0.6809055514004936,8361.0
Sonos One Speaker,0.40589705365967593,0.5704744159380823,0.4743137101011342,6977.0
Teckin Plug,0.8864383848287986,0.866464097233328,0.8763374339812013,12506.0
Yutron Plug,0.9130775701525298,0.8633976833976835,0.8875429656459133,12950.0
iRobot Roomba,0.4646160348536313,0.914572864321608,0.5829134322014259,1194.0
accuracy,0.7857979126077852,0.7857979126077852,0.7857979126077852,0.7857979126077852
macro avg,0.7966364846447401,0.8147017628389873,0.7814076082582706,439879.0
weighted avg,0.8607222765010192,0.7857979126077852,0.795825327361258,439879.0
