,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9586195877935773,0.9788726649808304,6259.0
Amazon Alexa Echo Dot,0.7918628306156806,0.9762212457999484,0.8744304471874385,23214.0
Amazon Alexa Echo Spot,0.8294444317040547,0.7447696232928112,0.7848297373040974,13326.0
Amazon Alexa Echo Studio,0.73452172961767,0.906308604005701,0.8114225295055094,13331.0
Amazon Plug,0.9997265892002734,0.9993164730006836,0.9995214609951452,1463.0
Arlo Base Station,0.8748451522007613,0.400932306445075,0.5498665059874444,4934.0
Arlo Q Camera,0.0,0.0,0.0,3790.0
Atomi Coffee Maker,0.1492306690255231,0.013722374693052144,0.025133605410053793,6923.0
Borun/Sichuan-AI Camera,0.9874167599081781,0.9748709261051951,0.9811037369528621,24792.0
D-Link Mini Camera,0.9889169166018252,0.9903792784458835,0.9896470848070325,1081.0
Eufy HomeBase 2,0.7445031712473573,0.8811460027524085,0.8070818770411965,7993.0
Globe Lamp ESP_B1680C,0.11698893065189031,0.00684931506849315,0.012940977928771968,6716.0
Google Nest Mini,0.8317284771491911,0.9740065973103273,0.8972623227067775,19705.0
Gosund Plug,0.7608456858151438,0.9366794219266634,0.8396559130418456,26917.0
Gosund Socket,0.6184598516296846,0.6261951993652053,0.6223034882652638,20164.0
HeimVision Smart WiFi Camera,0.9998526356108298,1.0,0.9999263102044068,13569.0
HeimVision SmartLife Radio/Lamp,0.8218028918055127,0.8558946435355198,0.8385023839622445,7897.0
Home Eye Camera,0.9251495121183506,0.8644197400152931,0.8937541811105028,17001.0
Luohe Cam Dog,0.6891931255461695,0.7837032129844319,0.7334159950402976,3019.0
Nest Indoor Camera,0.9999530934846849,0.9173372348207754,0.9568652093900084,23239.0
Netatmo Camera,0.9256921156996952,0.9690639873083026,0.9468816355901598,3782.0
Netatmo Weather Station,0.7912291123221158,0.555467869222097,0.6527095848439994,1774.0
Philips Hue Bridge,0.993785828576082,0.9985015218918285,0.9961380940306661,12813.0
Ring Base Station,0.6354403766168473,0.031691919191919195,0.060242215553241815,3168.0
SIMCAM 1S (AMPAKTec),0.9999519854035628,0.9968408960367604,0.9983940171145044,20892.0
Smart Board,0.9574586801233927,0.7994609164420485,0.8713394752057682,742.0
Sonos One Speaker,0.7459474909487682,0.8685794542536115,0.8026047370239258,4984.0
Teckin Plug,0.1080121356088235,0.06813023807757919,0.0835561862282274,13483.0
Yutron Plug,0.47740217422283837,0.880090909090909,0.6190194537087779,13200.0
iRobot Roomba,0.9904832453786424,0.9679401993355482,0.9790813709919515,1204.0
accuracy,0.8067416569428237,0.8067416569428237,0.8067416569428237,0.8067416569428237
macro avg,0.7496615199611183,0.7315713232737219,0.720216773403765,321375.0
weighted avg,0.7746351927342582,0.8067416569428237,0.7789091864544339,321375.0
