,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996032795556731,0.9725939269171384,0.9859136559280032,7772.0
Amazon Alexa Echo Dot,0.9373332977671984,0.9825433125433125,0.9594059304336229,28860.0
Amazon Alexa Echo Spot,0.5884206640636852,0.8262222920924384,0.6870737020322321,19083.0
Amazon Alexa Echo Studio,0.8197497006127836,0.8621340347666973,0.8404078031683486,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.971659977028424,0.43105446118192353,0.5971826497524543,6904.0
Arlo Q Camera,0.0044964028776978415,0.0052603892688058915,0.0048484848484848485,3802.0
Atomi Coffee Maker,0.9287462575033014,0.8438011327879169,0.8842382949191228,9534.0
Borun/Sichuan-AI Camera,0.9840670494296437,0.974764732242886,0.9793861276556912,35704.0
D-Link Mini Camera,0.9977567331125705,0.5979438513246342,0.7477624192814388,2529.0
D-Link Water Sensor,1.0,0.8518518518518519,0.9200000000000002,108.0
Eufy HomeBase 2,0.7194505903820794,0.930580437119312,0.8115077457752136,11164.0
Globe Lamp ESP_B1680C,0.9751873234246407,0.8587344510546242,0.9132635453813412,9245.0
Google Nest Mini,0.8497504107901879,0.9509968102073365,0.8975272721186179,20064.0
Gosund Plug,0.891240522498945,0.9741963369171754,0.9308739107017537,37018.0
Gosund Socket,0.963641269955563,0.8746128916096507,0.9169712164947214,27770.0
HeimVision Smart WiFi Camera,0.9999027833163796,0.728555502468546,0.7955333393430681,18837.0
HeimVision SmartLife Radio/Lamp,0.8418885628001898,0.8559704933148916,0.8488711296413705,10845.0
Home Eye Camera,0.949776691868584,0.8493097479630176,0.8967380161908922,23687.0
Luohe Cam Dog,0.6961613314608709,0.7155297532656022,0.7057113617562388,4134.0
Nest Indoor Camera,0.999096657633243,0.2825753704649974,0.4405496912965545,7828.0
Netatmo Camera,0.7111205476949676,0.9916100213633715,0.7736585514089793,5149.0
Netatmo Weather Station,0.8429706168982871,0.9599365331217771,0.8976594136727494,2521.0
Philips Hue Bridge,0.995473233084331,0.9995825602968461,0.9975236644528425,17248.0
Ring Base Station,0.5817338908890218,0.19709215308958733,0.2655571677424067,4677.0
SIMCAM 1S (AMPAKTec),0.9996776930375842,0.9976923883780288,0.998684054002719,28601.0
Smart Board,0.42618415225762274,0.4936507936507937,0.45743265852577075,504.0
Sonos One Speaker,0.95376834642184,0.9677407268639941,0.9607037216896719,5338.0
Teckin Plug,0.8746873395560663,0.8772404900064474,0.8759620518670118,17061.0
Yutron Plug,0.8596407952169794,0.8854784539192805,0.8723683451929236,17567.0
iRobot Roomba,0.8004144766841865,0.9971929824561403,0.8855178790190232,1425.0
accuracy,0.8748242601370315,0.8748242601370315,0.8748242601370315,0.8748242601370315
macro avg,0.8439871160587918,0.7979499639519039,0.7983494775578472,404433.0
weighted avg,0.8937166853714154,0.8748242601370315,0.8704430042683086,404433.0
