,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7382,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,31663,186,356,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
2,1,393,13780,3562,0,0,0,0,0,30,0,0,0,253,0,0,1,0,4,0,5,0,0,11,273,0,222,18,0,0,0
3,0,580,2087,17713,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,1,0,0,0,6,0,9,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2851,1030,0,0,1,0,0,0,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,5,1,0,0,2,22,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3741,0,0,18,0,0,0
7,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,373,0,0,0,0,30,0,0,0,0,0,8457,509,0
8,0,0,0,0,0,0,0,0,35535,0,0,0,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9846,0,0,0,0,0,0,393,775,2,0,0,0,2,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,47,0,9011,177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,81,86,24,0,2,1,0,35,39,0,1,0,19136,0,0,3,0,23,0,1,2,0,4,19,8346,1,22,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,189,0,36122,683,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,141,0,27062,521,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
16,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18762,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,9339,0,0,0,0,60,0,0,0,0,0,576,719,0
18,0,0,0,0,0,0,0,0,41,0,0,2940,0,10,0,0,0,0,19741,424,0,22,0,0,0,0,0,0,0,0,0
19,0,0,39,0,0,0,0,0,5,1,0,747,0,0,0,0,0,0,120,3245,0,0,0,0,0,0,0,0,0,0,0
20,0,0,4,1199,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21720,0,0,0,0,0,0,0,0,0,0
21,0,4,0,9,0,0,0,0,0,5,0,0,0,3,1,0,0,0,0,0,0,4782,389,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,330,2155,0,0,0,0,0,10,11,0
23,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,17241,0,0,0,0,0,0,0
24,0,26,3,2,0,0,1282,0,0,3,0,0,0,3045,0,0,0,0,0,0,1,0,0,0,298,0,1,10,0,0,14
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28573,0,44,0,0,0
26,0,0,111,1456,0,0,0,0,0,348,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,136,197,7,0,0,0
27,0,352,111,0,0,811,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,44,0,1,0,0,0,5518,0,0,0
28,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,751,0,0,0,0,64,0,0,0,0,0,16373,1038,0
29,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,759,0,0,0,0,61,0,0,0,0,0,15880,1054,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
