,precision,recall,f1-score,support
AMCREST WiFi Camera,0.913615619430242,0.9590926468714158,0.9358019480722785,7847.0
Amazon Alexa Echo Dot,0.845124120532158,0.8632007034513081,0.8540667633689782,18196.0
Amazon Alexa Echo Spot,0.7864405664460552,0.7554502369668246,0.7706338792949408,18779.0
Amazon Alexa Echo Studio,0.8467067251419197,0.85291392092257,0.8497989436257969,19424.0
Amazon Plug,0.9989294403892945,0.9995110024449879,0.9992189872889192,2045.0
Arlo Base Station,0.7239219387953296,0.42499633699633704,0.5355713451945597,6825.0
Arlo Q Camera,0.8864996695633887,0.9918410041841004,0.9362164356136958,3824.0
Atomi Coffee Maker,0.17817373191584704,0.01643202353435596,0.03008907770338614,9518.0
Borun/Sichuan-AI Camera,0.8461900937982187,0.9995220521507653,0.9164870696120907,33058.0
D-Link Mini Camera,0.5390063570383357,1.0,0.700460116809768,1462.0
Eufy HomeBase 2,0.5383732514536245,0.9270880158230692,0.6545276983595677,11123.0
Globe Lamp ESP_B1680C,0.004980926712980001,0.0044319533023456925,0.004690431523382942,9251.0
Google Nest Mini,0.8951403624009664,0.9852756317925886,0.9380477221205045,30548.0
Gosund Plug,0.5140127987687698,0.5453014973694861,0.5291950644200444,37065.0
Gosund Socket,0.02324362114305138,0.02152567975830816,0.022351688988023782,18536.0
HeimVision Smart WiFi Camera,0.9998497144574692,0.9955606544293694,0.9977005748562859,20048.0
HeimVision SmartLife Radio/Lamp,0.12452183068555964,0.1394387001477105,0.13155877604440103,10832.0
Home Eye Camera,0.9758092499876072,0.6832222684992364,0.8037154230887007,28812.0
Luohe Cam Dog,0.6853433025671368,0.611430133989609,0.6462801998353831,3657.0
Nest Indoor Camera,0.9887076537013801,0.608306314651845,0.7532020646147964,6477.0
Netatmo Camera,0.6260637490101001,0.7002888980602558,0.6610994088611486,7269.0
Netatmo Weather Station,0.7790368271954674,0.3352295814709468,0.46875,2461.0
Philips Hue Bridge,0.8668337645136246,0.8420275299816862,0.8542505878343067,16927.0
Ring Base Station,0.992289274010868,0.9585443711427963,0.9751246635071091,4699.0
SIMCAM 1S (AMPAKTec),0.9993354145609044,0.9976602060415576,0.9984970945930922,28635.0
Smart Board,0.15795577344366823,0.42211055276381904,0.2298863327782584,199.0
Sonos One Speaker,0.8986332162260767,0.8871606749816581,0.892859935821372,6815.0
Teckin Plug,0.37574659714132946,0.22907454289732768,0.22993984101441947,17775.0
Yutron Plug,0.6775342050457736,0.8799489427826183,0.7408137671928771,18019.0
iRobot Roomba,0.991775923668234,0.9998594518622628,0.9958009153018293,1423.0
accuracy,0.7134810446545751,0.7134810446545751,0.7134810446545751,0.7134810446545751
macro avg,0.6893265239915128,0.687881517642372,0.6685545585779972,401549.0
weighted avg,0.7141038126711506,0.7134810446545751,0.7001854872500309,401549.0
