,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9140925075809422,0.9983215218202164,0.9543151637928405,5362.0
Amazon Alexa Echo Dot,0.8229630333297997,0.5320680145062868,0.646287468767948,46049.0
Amazon Alexa Echo Spot,0.7942503242408827,0.7364911593919228,0.7642809834449359,15327.0
Amazon Alexa Echo Studio,0.8148102024370296,0.24620030711482682,0.3781423821354311,58610.0
Amazon Plug,0.9997275204359672,0.9997275204359672,0.9997275204359672,1468.0
Arlo Base Station,0.8846483725687616,0.4015151515151515,0.5521503542518698,4884.0
Arlo Q Camera,0.8433481757994479,0.039136242208370434,0.07479449748216986,44920.0
Atomi Coffee Maker,0.9363566590084014,0.8423559982676483,0.8868724689629686,6927.0
Borun/Sichuan-AI Camera,0.9969883297778892,0.9761641479297211,0.9864663521231686,24417.0
D-Link Mini Camera,0.9976138333403796,0.9691347011596789,0.98316724299052,1121.0
Eufy HomeBase 2,0.36591526335870067,0.8166960020115666,0.5053923290872994,7954.0
Globe Lamp ESP_B1680C,0.976050549302902,0.8588200326943081,0.9136903382225622,6729.0
Google Nest Mini,0.2278802258750642,0.9563891646574953,0.36806182878308114,14102.0
Gosund Plug,0.888952010519273,0.9754656771799629,0.9302016178083985,26950.0
Gosund Socket,0.9606732429289362,0.8762013163755134,0.9164949840460409,20207.0
HeimVision Smart WiFi Camera,0.9960439283318209,0.327942037470726,0.4934261401157486,13664.0
HeimVision SmartLife Radio/Lamp,0.7960505370707881,0.8767161527724907,0.8344383704421562,7881.0
Home Eye Camera,0.9221844660194176,0.6839111495121863,0.7853732145441016,27777.0
Luohe Cam Dog,0.7002275312855518,0.8141534391534393,0.7529051987767585,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9975895898785841,0.9978194779326973,0.9977044391287452,9539.0
Netatmo Weather Station,0.8892707863912296,0.8702928870292886,0.8796790311942184,1912.0
Philips Hue Bridge,0.33180691312819677,0.9983501241057089,0.49807559097619186,13698.0
Ring Base Station,0.01588324206457368,0.19704887795880727,0.029396927310249944,3253.0
SIMCAM 1S (AMPAKTec),0.999715774514448,0.9939245514058307,0.9968117516472615,21233.0
Smart Board,0.9782699909617524,0.6561482594540445,0.7854660131229364,3993.0
Sonos One Speaker,0.7239783346743497,0.9108403881891389,0.8067300565624226,4843.0
Teckin Plug,0.8600555568916681,0.865641700238428,0.8628395786562297,12163.0
Yutron Plug,0.881158201345535,0.8685833266597263,0.8748255766649757,12487.0
iRobot Roomba,0.7147742818057455,0.9534671532846716,0.8170445660672401,1096.0
accuracy,0.6646558425595153,0.6646558425595153,0.6646558425595153,0.6646558425595153
macro avg,0.8077093128289345,0.7746508827478606,0.7424920662514813,451523.0
weighted avg,0.8386232760756064,0.6646558425595153,0.6700473290446597,451523.0
