,precision,recall,f1-score,support
AMCREST WiFi Camera,0.982637061628983,0.8960047882687416,0.9373159938184454,6683.0
Amazon Alexa Echo Dot,0.7429416500011727,0.9279260929657379,0.8251923147399193,13747.0
Amazon Alexa Echo Spot,0.7008535796292866,0.7918629550321199,0.7435449901043134,14944.0
Amazon Alexa Echo Studio,0.8018899213997281,0.6491517721902453,0.7174821248698119,13204.0
Amazon Plug,0.997563172912867,1.0,0.9987785563868439,1470.0
Arlo Base Station,0.9515594139401257,0.8210326259106747,0.8814902547951838,12628.0
Arlo Q Camera,0.9868504610013815,0.9585329980547517,0.9724856315824336,21077.0
Atomi Coffee Maker,0.9214146826047476,0.8455397031272518,0.8818481072011733,6939.0
Borun/Sichuan-AI Camera,0.9716302041769419,0.9714119311090773,0.9715210547775314,24038.0
D-Link Mini Camera,0.03216058462890616,0.9972196478220574,0.06231149624554867,1079.0
Eufy HomeBase 2,0.7105486203422136,0.9544667161593665,0.8146411538212339,8082.0
Globe Lamp ESP_B1680C,0.1935483870967742,0.006226834692364715,0.012065498419994256,6745.0
Google Nest Mini,0.903531784596203,0.9170058774955068,0.9102183806359356,20587.0
Gosund Plug,0.5906246171935082,0.7607767867223665,0.6649889468576604,26571.0
Gosund Socket,0.02326932913690581,0.02173453996983409,0.022475763576323922,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.3345813126496592,0.17343987823439877,0.22844518329472754,7884.0
Home Eye Camera,0.9626554001554002,0.8818845092979803,0.9205015091711168,22478.0
Luohe Cam Dog,0.7061594202898551,0.6436591809775429,0.6734623358673117,3028.0
Nest Indoor Camera,0.0,0.0,0.0,33402.0
Netatmo Camera,0.851873097088039,0.8374309248253571,0.8445902693376611,9591.0
Netatmo Weather Station,0.7845045043585057,0.39679734953064605,0.5270262572700636,1811.0
Philips Hue Bridge,0.8795462338223038,0.9987201023918086,0.9353494849455485,12501.0
Ring Base Station,0.26050412804274414,0.021199524940617578,0.03920798608522984,3368.0
SIMCAM 1S (AMPAKTec),0.9330443159922929,0.993425960462514,0.9622888627946888,21448.0
Smart Board,0.7707509881422925,0.4826732673267326,0.593607305936073,404.0
Sonos One Speaker,0.9079928866716231,0.8272200772200773,0.8657265247688523,5180.0
Teckin Plug,0.38688551015206346,0.8732749346857231,0.5362129379958598,13014.0
Yutron Plug,0.31672852808270247,0.038155168444478554,0.06810585590678836,13031.0
iRobot Roomba,0.9828054298642532,0.9670525378450578,0.9748653500897666,1123.0
accuracy,0.6959535087595266,0.6959535087595266,0.6959535087595266,0.6959535087595266
macro avg,0.6863018408533829,0.6884585581950433,0.6528571720049079,353615.0
weighted avg,0.6816141966566797,0.6959535087595266,0.673709364839862,353615.0
