,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7761,551,5,7,0,0,2,0,240,3,0,0,9,0,0,0,0,0,0,0,4,0,7,1,0,0,7,0,0,0
1,0,17416,470,572,0,0,123,0,7,0,0,0,38,3,0,0,0,0,0,0,6,0,23,1,0,0,22,0,0,0
2,2,569,15193,2865,0,0,6,0,10,7,4,0,3,0,0,0,0,6,0,0,0,0,37,0,8,48,135,0,0,0
3,0,701,1526,17055,0,0,10,0,4,1,6,0,20,0,0,0,0,1,0,0,1,0,16,0,0,55,16,0,0,0
4,0,0,0,0,2090,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5,0,146,0,0,0,3656,0,0,1,0,2,0,2889,0,0,0,0,0,0,0,28,0,1,0,0,1,162,0,0,0
6,0,940,0,2,0,0,2939,0,13,1,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,1,27,0,0,0
7,0,0,0,0,0,0,0,8061,2,0,0,0,0,2,0,0,565,0,0,0,0,0,0,0,0,0,0,554,322,0
8,0,0,0,0,0,0,0,0,34090,0,0,0,12,0,0,0,0,852,0,0,0,0,3,0,0,0,2,0,0,0
9,0,0,0,0,0,0,0,0,1,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,14,0,2,3,9413,0,25,0,0,3,0,859,877,0,7,3,3,0,1,11,3,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,7962,0,1209,89,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,3,107,70,23,0,0,65,0,48,1,8,0,22064,0,0,3,0,36,12,1,1,0,23,12,5,19,77,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,195,0,36512,352,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,2,0,0,97,0,2458,15974,0,2,0,0,0,0,4,0,0,0,0,0,1,0,0
15,1,1,13,13,0,0,0,0,32,0,0,0,56,4,0,19634,0,0,0,4,4,0,10,3,0,5,0,0,0,0
16,0,0,0,0,0,0,0,138,1,0,0,0,0,2,0,0,9758,0,0,0,0,0,0,0,0,0,0,583,346,0
17,0,0,0,0,0,0,0,0,3,0,2361,0,0,0,0,0,0,25886,510,0,0,0,0,0,0,0,3,0,0,0
18,0,0,0,0,0,0,0,0,1,0,913,0,0,0,0,0,0,38,2851,0,0,0,0,0,0,0,0,0,0,0
19,0,2,1025,493,0,2,2,0,162,0,0,0,0,0,0,0,0,0,0,5992,5,0,0,0,0,0,0,0,0,0
20,7,3,2,9,0,3,6,0,2,6,2,0,81,1,0,0,0,0,0,0,7491,4,34,0,0,9,27,0,0,0
21,0,0,0,0,1,0,0,6,1,0,0,0,0,52,1,0,148,0,0,0,7,2044,6,0,0,29,1,176,54,0
22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,16843,0,0,1,0,0,0,0
23,0,35,26,10,0,5,87,0,3,6,0,0,16,0,0,0,0,4,0,0,0,0,0,4500,11,16,2,0,0,10
24,0,44,0,0,0,0,0,0,8,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28512,11,1,0,0,0
25,0,0,56,41,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,134,0,0,0,0
26,0,317,8,1,0,406,7,0,1,1,3,0,0,0,0,0,0,3,0,0,2,0,1,0,1,22,6123,0,0,0
27,0,0,0,0,0,0,0,325,4,0,0,0,0,6,0,0,1132,0,0,0,0,14,0,0,0,0,0,15652,621,0
28,0,0,0,0,0,0,0,297,2,0,0,0,0,4,0,0,1091,0,0,0,0,15,0,0,0,0,0,1106,14926,0
29,0,11,9,27,0,0,0,0,1,13,0,0,1,1,0,6,0,4,0,4,0,0,1,0,0,0,0,0,0,1428
