,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8005,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29445,238,410,0,32,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0
2,0,349,17416,1432,0,43,0,0,0,1,0,1,0,9,0,0,0,0,2,4,0,0,0,39,0,0,6,120,0,0,0
3,0,537,2103,16839,0,5,0,0,0,0,0,0,0,43,0,0,0,0,1,0,0,0,0,2,1,0,3,2,0,0,0
4,0,0,0,0,2042,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,0,0,1,0,0,3794,17,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,431,0,0,0,0,31,0,0,0,0,0,525,477,0
8,0,0,1,17,0,1,0,0,35081,0,0,0,0,281,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
9,0,1,0,0,0,2,0,0,0,1472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10359,0,0,0,0,0,0,171,504,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,44,0,762,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,96,27,0,79,0,0,46,0,0,2,0,19819,0,0,0,0,28,6,0,0,0,4,38,2,1,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,192,0,10888,25948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,158,0,18006,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,7,9,0,10,0,0,8,0,0,2,0,2,0,0,18765,0,0,0,0,1,0,2,1,0,0,4,0,0,0
17,0,0,0,0,0,0,0,3273,0,0,0,0,0,0,0,0,0,1550,0,0,0,0,60,0,0,0,0,0,5344,612,0
18,0,0,0,4,0,0,0,0,183,0,0,2637,0,0,0,0,0,0,19646,840,0,0,0,407,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,747,0,0,0,0,0,0,184,3218,0,0,0,0,0,0,0,0,0,0,0
20,0,2,18952,25,0,2,0,0,11,1574,0,2,0,1,0,0,0,0,1,0,2,5,0,0,1,0,0,0,0,0,0
21,7,19,2,0,0,90,0,0,1,2,0,28,0,92,0,0,0,0,12,0,0,4891,252,0,2,1,0,18,0,0,0
22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,109,0,383,0,0,0,549,1075,0,0,0,0,0,136,154,0
23,0,3,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,17201,0,0,0,0,0,0,0
24,0,24,8,4299,0,38,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,257,0,0,12,0,0,9
25,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28467,1,44,0,0,0
26,0,0,113,74,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,210,8,0,0,0
27,0,188,10,0,0,862,0,0,0,0,0,0,0,178,0,0,0,0,44,0,0,0,0,1,0,0,0,5612,0,0,0
28,0,0,0,0,0,0,0,5689,0,0,0,0,0,0,0,0,0,823,0,0,0,0,58,0,0,0,0,0,9298,941,0
29,0,0,0,0,0,0,0,211,1,0,0,0,0,0,0,0,0,3776,0,0,0,0,59,0,0,0,0,0,12225,1006,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422
