,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9986559139784946,0.9699738903394255,0.9841059602649007,8426.0
Amazon Alexa Echo Dot,0.9386027699515422,0.9727931101976903,0.9553836796656514,30654.0
Amazon Alexa Echo Spot,0.8319630641535648,0.8358279680659283,0.833890967201706,19415.0
Amazon Alexa Echo Studio,0.8355153626123697,0.8052799373566755,0.8201190434946455,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.6327913104215245,0.4283835135925168,0.5105077640144218,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.018615034359875132,0.019087572102779234,0.01860288309992085,9535.0
Borun/Sichuan-AI Camera,0.8537101845242268,0.9990279604322717,0.92066971403951,34978.0
D-Link Mini Camera,0.9651528002738704,1.0,0.9822674099351515,1479.0
Eufy HomeBase 2,0.7230459037240365,0.8835182391053518,0.7952674253123269,11267.0
Globe Lamp ESP_B1680C,0.1600255763955816,0.00562466197944835,0.010867295619698783,9245.0
Google Nest Mini,0.289826061779774,0.6408827238335435,0.3991422224359314,31720.0
Gosund Plug,0.10465664073961774,0.11828026623493433,0.11105218503233796,27795.0
Gosund Socket,0.21968932807469693,0.3058988764044944,0.2557238460481973,27768.0
HeimVision Smart WiFi Camera,0.8875434978853513,0.9973974930953899,0.939269356420135,18828.0
HeimVision SmartLife Radio/Lamp,0.24889877387852208,0.14132323045647754,0.1668883026744745,10822.0
Home Eye Camera,0.98874751211403,0.6812553888601482,0.806692695043233,28995.0
Luohe Cam Dog,0.6530864972245116,0.8391524199373948,0.7345192540242369,4153.0
Nest Indoor Camera,0.9392148001828868,1.0,0.9680178974794147,8060.0
Netatmo Camera,0.8562367748776001,0.9873887814313347,0.9171364702086731,5170.0
Netatmo Weather Station,0.4828650663034469,0.8169585987261148,0.567138861191738,2512.0
Philips Hue Bridge,0.9948488588844177,0.9886155104903278,0.9917222145255431,17111.0
Ring Base Station,0.08349556279113184,0.04041051956382296,0.05396575636820363,4677.0
SIMCAM 1S (AMPAKTec),0.750459776154695,0.9976598791519681,0.8565816502481521,28631.0
Smart Board,0.36611832540330136,0.02705912729150529,0.04896349477511973,3873.0
Sonos One Speaker,0.5321478762912116,0.7109976662777131,0.6087059700716888,6856.0
Teckin Plug,0.31098721403183727,0.07645684853566508,0.12273820766577306,16697.0
Yutron Plug,0.3738605947368966,0.460236024156463,0.4097485243091282,18049.0
iRobot Roomba,0.9363180244555485,1.0,0.967111013946201,1432.0
accuracy,0.5846488322280613,0.5846488322280613,0.5846488322280613,0.5846488322280613
macro avg,0.5992359702068188,0.6249830069206462,0.5918933355038706,466401.0
weighted avg,0.5470096268860071,0.5846488322280613,0.5499293778982366,466401.0
