,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8641087317863747,0.9359302325581396,0.898586643893635,8600.0
Amazon Alexa Echo Dot,0.7473345351729839,0.8475889751137275,0.7943106292189945,18685.0
Amazon Alexa Echo Spot,0.7447682526699727,0.814648602878916,0.7781421600578037,18896.0
Amazon Alexa Echo Studio,0.8846885426405239,0.7957350365715463,0.837856963916688,19414.0
Amazon Plug,0.96988252112632,0.998567335243553,0.9839623192017317,2094.0
Arlo Base Station,0.7844310578311517,0.38797909407665504,0.5191747019861055,6888.0
Arlo Q Camera,0.8583941605839416,0.5975609756097561,0.7046135410425405,3936.0
Atomi Coffee Maker,0.1713888275293879,0.018068994530921326,0.0326914316848617,9508.0
Borun/Sichuan-AI Camera,0.984635914464157,0.9752624502989216,0.9799267663099853,34959.0
D-Link Mini Camera,0.9972733469665986,0.9925373134328359,0.9948996939816389,1474.0
Eufy HomeBase 2,0.7154647137817232,0.8531837207231276,0.7782536441059036,11229.0
Globe Lamp ESP_B1680C,0.1087474749689622,0.005203497786894095,0.009931755121751921,9263.0
Google Nest Mini,0.806726488295841,0.9816322012133021,0.8856246942206898,22583.0
Gosund Plug,0.6408421282462362,0.5281260114359694,0.5790498000113589,37076.0
Gosund Socket,0.2517294575901735,0.4647931387884999,0.3265832068632384,18539.0
HeimVision Smart WiFi Camera,0.9998883654174575,0.9055047262801394,0.9503588367799594,19783.0
HeimVision SmartLife Radio/Lamp,0.1421459041930707,0.16557392187644288,0.15296807564173437,10829.0
Home Eye Camera,0.9348224093738559,0.8875986510447451,0.9105986838585418,28763.0
Luohe Cam Dog,0.6371820841773577,0.744412306074152,0.686635944700461,3803.0
Nest Indoor Camera,0.9988193624557262,0.3302537410540013,0.49638177195384314,7685.0
Netatmo Camera,0.9577399654420431,0.700715121570667,0.8092831472765895,7691.0
Netatmo Weather Station,0.8983248525444827,0.7629893238434163,0.8251445137946145,2529.0
Philips Hue Bridge,0.8095203873500256,0.9996446339729921,0.8945922913236384,16884.0
Ring Base Station,0.997341211225997,0.7131389945078158,0.831629511023525,4734.0
SIMCAM 1S (AMPAKTec),0.9988024091815086,0.9973076923076925,0.9980544897164705,28600.0
Smart Board,0.13979689886631866,0.6510638297872341,0.2301544854287385,235.0
Sonos One Speaker,0.7221686157759476,0.7449985503044361,0.7306730349209399,6898.0
Teckin Plug,0.453720058881416,0.46606217616580314,0.45980830662094085,17756.0
Yutron Plug,0.6318454917107489,0.861044545089721,0.7288506547573751,17443.0
iRobot Roomba,0.7190423156499022,0.9886017229953611,0.8044414337158321,1509.0
accuracy,0.7390337596601437,0.7390337596601437,0.7390337596601437,0.7390337596601437
macro avg,0.719052549530007,0.7038575839045794,0.687106104437671,398286.0
weighted avg,0.7450465153325129,0.7390337596601437,0.7293646894727941,398286.0
