,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9988833054159688,0.955322178711285,0.976617232280957,5618.0
Amazon Alexa Echo Dot,0.9227967556278323,0.9415457914240338,0.9320769931892723,18890.0
Amazon Alexa Echo Spot,0.7229488923731658,0.8213533632888472,0.7690033132478518,14911.0
Amazon Alexa Echo Studio,0.7418855260103764,0.7524579224438348,0.747134308543022,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9912084020006768,0.808148393507784,0.8903664675900467,15095.0
Arlo Q Camera,0.9633474160907749,0.9941754517431068,0.978518686254826,58717.0
Atomi Coffee Maker,0.33693165580225426,0.8448544249063131,0.48174234631599155,6938.0
Borun/Sichuan-AI Camera,0.9480683257210425,0.973884927872658,0.9608024052819026,24124.0
D-Link Mini Camera,0.9838854073410921,0.9838854073410921,0.9838854073410921,1117.0
Eufy HomeBase 2,0.7494349273723507,0.8376626565185367,0.7910963315563015,8146.0
Globe Lamp ESP_B1680C,0.3301822340595801,0.8621561338289963,0.47749639824832124,6725.0
Google Nest Mini,0.9478812944846873,0.9916015059368665,0.9692486241549805,20718.0
Gosund Plug,0.6918455517108033,0.7696092296241162,0.7286584788940526,26870.0
Gosund Socket,0.033299368817135556,0.010408294885151562,0.015859444957805575,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.14707467485494,0.14579201627256547,0.14643053420241597,7866.0
Home Eye Camera,0.9398055558903284,0.9098811025040533,0.9246012680928573,22204.0
Luohe Cam Dog,0.6653869342926756,0.8159814323607428,0.7330295281745702,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.9680711827635387,0.9976388742489724,0.9825864323676765,9487.0
Netatmo Weather Station,0.8956079328756674,0.852504127682994,0.8735185151454437,1817.0
Philips Hue Bridge,0.9490425904509834,0.997282929710573,0.9725623912739237,13544.0
Ring Base Station,0.12669683257918551,0.008431195423065342,0.0158102766798419,3321.0
SIMCAM 1S (AMPAKTec),0.9820541680365974,0.9949677844142407,0.9884687998991281,21263.0
Smart Board,0.8834740515591578,0.04364207221350079,0.08317540728085049,3822.0
Sonos One Speaker,0.5855555286685833,0.8050116249031258,0.6779660753384069,3871.0
Teckin Plug,0.3477200048344779,0.074995895583648,0.12338107163540953,12182.0
Yutron Plug,0.48461627880376834,0.45647408799123224,0.4701244038549886,12774.0
iRobot Roomba,0.9746450559115466,0.9919354838709677,0.9832138482023968,1116.0
accuracy,0.8304898878794124,0.8304898878794124,0.8304898878794124,0.8304898878794124
macro avg,0.743744995144973,0.7547197189632708,0.7225789539935557,451389.0
weighted avg,0.8166741658641925,0.8304898878794124,0.812983843411935,451389.0
