,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981442205726406,0.9449115321872255,0.9707986849738928,7969.0
Amazon Alexa Echo Dot,0.8179760333480622,0.9688138433280701,0.8870281994311398,31033.0
Amazon Alexa Echo Spot,0.7693284473315061,0.9260552133242073,0.8404476483897648,17532.0
Amazon Alexa Echo Studio,0.9191100615478215,0.8052296964725183,0.8584093465109843,19504.0
Amazon Plug,0.9764329211781458,1.0,0.9880325447048707,2048.0
Arlo Base Station,0.783000921553571,0.3875440658049354,0.5184719136019769,6808.0
Arlo Q Camera,0.002680965147453083,0.0002627430373095113,0.00047858339315625753,3806.0
Atomi Coffee Maker,0.19254371514227125,0.019800942902042956,0.03590903195992066,9545.0
Borun/Sichuan-AI Camera,0.9717511240367399,0.9742253360674413,0.9729866570078544,35112.0
D-Link Mini Camera,1.0,0.9650395778364116,0.9822087948976165,1516.0
Eufy HomeBase 2,0.7386536511156186,0.8896589458325735,0.8071363864611385,10966.0
Globe Lamp ESP_B1680C,0.12259636364627795,0.0070126227208976155,0.013266389446670001,9269.0
Google Nest Mini,0.8438839269200485,0.9761072925398155,0.9051906839418669,29825.0
Gosund Plug,0.6254285016082076,0.5269238036114335,0.5719659912627538,37049.0
Gosund Socket,0.39950635151483616,0.6098655353419142,0.4827658825042607,27814.0
HeimVision Smart WiFi Camera,0.9966877650592899,0.944364055782741,0.9698185925117011,19074.0
HeimVision SmartLife Radio/Lamp,0.13958617650873173,0.16214173808865542,0.15002089005022312,10851.0
Home Eye Camera,0.9464446669897347,0.8839205058717254,0.9141146881466027,28782.0
Luohe Cam Dog,0.6630716996205313,0.8003857280617165,0.7252867285636264,4148.0
Nest Indoor Camera,0.9998246229393196,0.8528047868362003,0.9204811495923144,20055.0
Netatmo Camera,0.9500756518386975,0.9765487590384991,0.9630272144970181,5117.0
Netatmo Weather Station,0.9033676880546043,0.7798084596967279,0.8370181842259911,2506.0
Philips Hue Bridge,0.9400800225346488,0.9992302226432969,0.9687530566744872,16888.0
Ring Base Station,0.975206611570248,0.02515991471215352,0.049054250675535226,4690.0
SIMCAM 1S (AMPAKTec),0.9997060617269492,0.9976951283394447,0.9986995826811921,28635.0
Smart Board,0.06511172380425584,0.5769230769230769,0.11700191144217036,52.0
Sonos One Speaker,0.6081889458817364,0.7437371663244353,0.6690641396833964,6818.0
Teckin Plug,0.4604604796618304,0.486921667430142,0.47332152896840435,17464.0
Yutron Plug,0.6460277388380012,0.8597107083643015,0.7377070884283428,17491.0
iRobot Roomba,0.8893559852846771,0.9907651715039577,0.9354567147406936,1516.0
accuracy,0.769317073957726,0.769317073957726,0.769317073957726,0.769317073957726
macro avg,0.7114744348325486,0.702718941354129,0.6754640819789854,433883.0
weighted avg,0.7602625034415331,0.769317073957726,0.7517105397460178,433883.0
