,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996432818073722,0.9446067415730337,0.9713460427498555,8900.0
Amazon Alexa Echo Dot,0.8832556792086871,0.9847641838667863,0.9294650009283403,30087.0
Amazon Alexa Echo Spot,0.7664059310811302,0.8187840626488173,0.7893221845868255,18899.0
Amazon Alexa Echo Studio,0.7089586268854038,0.8829949093405022,0.7863536849964547,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9657596315329467,0.42606281957633313,0.591273981553654,6845.0
Arlo Q Camera,0.9937759336099585,0.25223802001053186,0.40235195296094084,3798.0
Atomi Coffee Maker,0.7784264044229091,0.6811582039446076,0.7134873808000355,9532.0
Borun/Sichuan-AI Camera,0.9654924159755577,0.9995526852861417,0.9821771421800559,35769.0
D-Link Mini Camera,0.5413071474565357,0.9818791946308725,0.6242834969354124,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.5475100327635157,0.9390476190476191,0.6786205755424927,11025.0
Globe Lamp ESP_B1680C,0.15131177547284932,0.004871711594673595,0.00943950329728208,9237.0
Google Nest Mini,0.9920545976216728,0.9822559241706161,0.9871308495241227,21100.0
Gosund Plug,0.5819879369983341,0.7613272805879808,0.659686255644693,37008.0
Gosund Socket,0.6492336204932541,0.591778650430522,0.6191761405718118,27757.0
HeimVision Smart WiFi Camera,1.0,0.3244453924914676,0.4899339668223546,18752.0
HeimVision SmartLife Radio/Lamp,0.36384997643854167,0.13281653746770025,0.1877230073252493,10836.0
Home Eye Camera,0.9889807162534435,0.8496127366609294,0.9140145816456429,23240.0
Luohe Cam Dog,0.7483791739767566,0.7982625482625483,0.7725146966333829,4144.0
Nest Indoor Camera,1.0,0.23389279913373037,0.37911364633611233,7388.0
Netatmo Camera,0.33167165046506203,0.9913361571043511,0.4909023636972537,5194.0
Netatmo Weather Station,0.8860329352420692,0.6722222222222222,0.7644547425923663,2556.0
Philips Hue Bridge,0.9938981703040815,0.9981462171243193,0.9960173765574373,17262.0
Ring Base Station,0.0920348377259403,0.061528662420382164,0.07375163941516431,4710.0
SIMCAM 1S (AMPAKTec),0.9997199467898901,0.9976593886462883,0.9986886048504136,28625.0
Smart Board,0.7861114138480699,0.5142201834862385,0.6217379313688037,436.0
Sonos One Speaker,0.535417418382756,0.8926429502700689,0.6693158639227672,5369.0
Teckin Plug,0.32067246788939663,0.07488052220538524,0.1214103076158187,17158.0
Yutron Plug,0.4719030832695152,0.8620433655432477,0.609920918411086,16972.0
iRobot Roomba,0.9930313588850174,1.0,0.9965034965034965,1425.0
accuracy,0.7453402593298506,0.7453402593298506,0.7453402593298506,0.7453402593298506
macro avg,0.7431234246709892,0.6869006638269937,0.6648315597715639,405044.0
weighted avg,0.7652871937736803,0.7453402593298506,0.7223071439423929,405044.0
