,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999946380697051,0.9713504362547207,0.9854409987596245,7679.0
Amazon Alexa Echo Dot,0.9228062520175181,0.9763106231367702,0.9488047343956287,27506.0
Amazon Alexa Echo Spot,0.9205845874877465,0.7869140063272935,0.8485171148225128,20862.0
Amazon Alexa Echo Studio,0.8130221786455637,0.8865299557700042,0.8481864129760067,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9730465008094852,0.567391304347826,0.7168067677030109,6808.0
Arlo Q Camera,0.5515834359666629,0.9947368421052631,0.7096593509109808,3800.0
Atomi Coffee Maker,0.9173599544600215,0.8463409519815477,0.880420566445608,9538.0
Borun/Sichuan-AI Camera,0.9593633424830745,0.9758826005894028,0.9675524670436702,33254.0
D-Link Mini Camera,0.9724972908919398,1.0,0.9860566784388745,1478.0
Eufy HomeBase 2,0.7355232781026876,0.931837255975187,0.8221233223684129,10962.0
Globe Lamp ESP_B1680C,0.9604110956162014,0.8611291369240753,0.9080644625972847,9246.0
Google Nest Mini,0.9961374192265857,0.98011634056055,0.9880619400646363,28365.0
Gosund Plug,0.8870700492407139,0.9726848731566603,0.9279067978244535,37093.0
Gosund Socket,0.9606487316823886,0.8765854886866433,0.9166939394470015,27799.0
HeimVision Smart WiFi Camera,0.999886833022124,0.9395470012760526,0.9687782681395793,18808.0
HeimVision SmartLife Radio/Lamp,0.8033574722861101,0.8738322079363611,0.8371141346640382,10811.0
Home Eye Camera,0.9578063836193917,0.8794235554326789,0.9169429230325742,28936.0
Luohe Cam Dog,0.7284103088139482,0.7677496991576414,0.7475628112172293,4155.0
Nest Indoor Camera,0.9999509791906664,0.9993875851256675,0.9996692027786966,40822.0
Netatmo Camera,0.9883242656563269,1.0,0.99412784971899,5045.0
Netatmo Weather Station,0.9010747977889754,0.7676056338028169,0.8290024320911991,2556.0
Philips Hue Bridge,0.9987122215895982,0.998063768115942,0.9983878843852242,17250.0
Ring Base Station,0.9602381458643418,0.961874334398296,0.961055543732709,4695.0
SIMCAM 1S (AMPAKTec),0.9993982784659063,0.9976949673453708,0.9985458941616997,28633.0
Smart Board,0.5582359967688475,0.9278688524590164,0.6970836287795952,1342.0
Sonos One Speaker,0.9714312605478123,0.8211397404551439,0.8899851474631724,5317.0
Teckin Plug,0.8647614401241943,0.88008603692418,0.8723564340109832,16737.0
Yutron Plug,0.8864428464451224,0.8703065891254024,0.878300608037304,17711.0
iRobot Roomba,0.9911864406779662,1.0,0.9955737146748384,1462.0
accuracy,0.9268741380772372,0.9268741380772372,0.9268741380772372,0.9268741380772372
macro avg,0.9059739389396325,0.9103967089195153,0.901284590370518,448126.0
weighted avg,0.9334774279224473,0.9268741380772372,0.9273726586020313,448126.0
